p_cuts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
1,0.6224535874724585,0.2387802172762291,0.4572590340240763,0.21603949511514414,0.21092623045386558,0.23051479033271796,0.20682863023758383,0.17532981063690384,0.4236723267496189,0.31150980419656776,0.6871896428070021,0.2378068419059865,0.20133303892049398,0.17577618077833776,0.35533798019905105,0.32765873255035916,0.2059681138017972,0.3127369647086195,0.5026735907059807,0.20025675254657954,0.2587272622349063,0.16192045508298766,0.23327688148295955,0.15813543944885283,0.29184600050146153,0.1429828997370098,0.18850951233604762,0.7621374944489487,0.23048209779634973,0.16195664404287383,0.5072412004299034,0.8081621505909861,0.4723483860944912,0.336049968605545,0.2969651253555251,0.210661044229697,0.23369670807403006,0.2359084473513133,0.21272657708755088,0.3067223488051722,0.4153809364867271,0.17512329377972058,0.13946795695867978,0.21683720762676076,0.22145032199469264,0.4565731445296172,0.17330453570762536,0.2311008604707393,0.7581368380515727,0.5404931045950313,0.30047492419281224,0.1907522521555406,0.22387397619075805,0.29026661256121566,0.21263743218502357,0.2586819246060624,0.14313139928120205,0.3291702682046467,0.2141210974781975,0.29589925030983305,0.35734349857476944,0.19426279207151875,0.2507410721442834,0.24153307631019105,0.2480533914143699,0.240087604115869,0.1952214604893684,0.3805102538184059,0.1653707925261711,0.11589244553598542,0.29341520721334097,0.35014468515602476,0.3828589884431408,0.2800431205927457,0.13953199264975896,0.2052053952494761,0.3312985732989755,0.27500638157980056,0.1924921928558916,0.1891266410909847,0.2426710337506987,0.2979964620831327,0.3927676680831115,0.37570157359998346,0.3179925335636223,0.1366467064487155,0.6968458495750539,0.3187062783710206,0.1515369342261367,0.16382254646394503,0.21943515139645556,0.2283933609499209,0.31337800482160433,0.5445711944238673,0.22619883562894644,0.23995642878741597,0.24079571586265944,0.22245292118234788,0.20474014089893194,0.10628562403111705,0.23898077161388503,0.1873916836951577,0.23359106901199803,0.1937939872872741,0.10314903846946612,0.2946080842905111,0.2602690811285641,0.41992748404836694,0.2323128412292547,0.19912072761483476,0.2700342989757224,0.19462723165818377,0.3001193384101963,0.12766418079370734,0.29082639997715165,0.1315028534978122,0.19742555400443482,0.33415936257168793,0.21376662819196618,0.4547708674521502,0.19563708434692276,0.26221059288296855,0.411501443100806,0.21866312029153873,0.21231786840464947,0.23560651474677283,0.18619312669612814,0.186967617548548,0.2625557392743138,0.25984323713552726,0.11726129465201167,0.20989636875355527,0.1524760612765475,0.23819125734807162,0.31021232818704897,0.6790843499527021,0.32530151955019077,0.21168496057918754,0.1546723675840773,0.22417687132233205,0.24091036131606114,0.2141287603834722,0.39829959069996307,0.7560684029272101,0.7620263716664338,0.30509077942497365,0.7838074928438742,0.08634478979680628,0.262734103904049,0.15508389253793162,0.2593662283154324,0.25663324277936816,0.24379577340238687,0.18425380941407357,0.41493857138221785,0.2504660425560984,0.33791386443491034,0.36249346544984534,0.21623085457140717,0.22113905323565552,0.20203041391422819,0.21918382667304792,0.3290262675986244,0.2790695644309973,0.27143878626164997,0.4260521524721385,0.24102025899993323,0.08236523649156366,0.3063039365963504,0.25483179354873764,0.2612492304995094,0.28984313046921056,0.2640037352183499,0.26001088687786245,0.2641182490308097,0.32089635908453706,0.1761649787429824,0.3835807491507483,0.742468022220681,0.23695521370965203,0.2914910256058943,0.6117064283614817,0.2862269267532378,0.4870240865471699,0.6621681534579255,0.1724496321082297,0.24112248003605743,0.23972198790495491,0.13264705298782084,0.2878792894872389,0.23341412817988041,0.20338347759257508,0.20617432590584203,0.19558375195770647,0.3125918286462915,0.19663658357392563,0.22917891488221548,0.273886243525466,0.2508622122396181,0.8575780088633344
0.1,0.6137246911357171,0.2387802172762291,0.4636629527946473,0.21603949511514414,0.21092623045386558,0.23051479033271796,0.20682863023758383,0.17532981063690384,0.43478389662174544,0.31150980419656776,0.683686637491369,0.2378068419059865,0.20133303892049398,0.17577618077833776,0.3634207206067866,0.33547359359613477,0.20839098371064915,0.3139479295070551,0.5047220123418439,0.20025675254657954,0.2609976357674488,0.16192045508298766,0.23327688148295955,0.15748618805424716,0.3048195090548541,0.1429828997370098,0.18850951233604762,0.7661754795278175,0.23048209779634973,0.16195664404287383,0.511788402068885,0.822829051832862,0.4884319116190942,0.3350972284387447,0.30477382691856914,0.210661044229697,0.23527767286378073,0.2359084473513133,0.21272657708755088,0.3099193344992553,0.4153809364867271,0.17512329377972058,0.1400369212635467,0.22192702608392295,0.22145032199469264,0.4679575198861468,0.17441504011455428,0.2311008604707393,0.7691872280605264,0.5540131775154727,0.3032616954092604,0.1907522521555406,0.22387397619075805,0.29012683830515396,0.21263743218502357,0.2586819246060624,0.14313139928120205,0.3291702682046467,0.2141210974781975,0.2969069710708665,0.36268114390507217,0.19426279207151875,0.2589829937269506,0.24153307631019105,0.2480533914143699,0.240087604115869,0.1952214604893684,0.380564895183349,0.1653707925261711,0.11589244553598542,0.29341520721334097,0.36405429314980403,0.3969375298723582,0.2800431205927457,0.13953199264975896,0.2052053952494761,0.3352040974766588,0.27500638157980056,0.1924921928558916,0.19265505110099185,0.2426710337506987,0.301903972078327,0.39841411723642145,0.37236250289841916,0.3277992615595802,0.1366467064487155,0.714545924757621,0.3187062783710206,0.1515369342261367,0.16382254646394503,0.21943515139645556,0.2283933609499209,0.3160751063436157,0.5684755089557401,0.2268502774029795,0.23995642878741597,0.24079571586265944,0.22245292118234788,0.20474014089893194,0.10628562403111705,0.23898077161388503,0.1873916836951577,0.23532285069740133,0.1937939872872741,0.10364537336529302,0.2946080842905111,0.2602690811285641,0.42532122257873445,0.2323128412292547,0.19912072761483476,0.2700342989757224,0.19462723165818377,0.3091351699192457,0.12766418079370734,0.2913116062629748,0.1315028534978122,0.19742555400443482,0.33415936257168793,0.21376662819196618,0.45798227142406384,0.19578820978483025,0.26221059288296855,0.415976919294694,0.21866312029153873,0.21231786840464947,0.23560651474677283,0.18672103521629524,0.186967617548548,0.2625557392743138,0.25984323713552726,0.11726129465201167,0.21255356985758878,0.1524760612765475,0.2385865571735942,0.3184247855658964,0.6860506053256178,0.3264195552388345,0.21168496057918754,0.1546723675840773,0.22417687132233205,0.2417252547723223,0.21476224797790155,0.3969718325649169,0.7567254215391553,0.7400642237889763,0.30509077942497365,0.787557409930401,0.08634478979680628,0.262734103904049,0.15508389253793162,0.2603493654672566,0.2570062145921212,0.24379577340238687,0.18370980163409598,0.41981055311327264,0.2504660425560984,0.33791386443491034,0.36142527711433026,0.21623085457140717,0.22113905323565552,0.20511151920973653,0.21918382667304792,0.3290262675986244,0.2803586675267557,0.27143878626164997,0.42149695781749447,0.24102025899993323,0.08236523649156366,0.3063039365963504,0.25483179354873764,0.2612492304995094,0.28984313046921056,0.2688855488038613,0.26001088687786245,0.2641182490308097,0.32734917815880216,0.1761649787429824,0.38681211057596754,0.7565717833502594,0.23695521370965203,0.2914910256058943,0.6183049034259093,0.28731372542500216,0.48822495635451446,0.6944444252359078,0.17261025462714322,0.24073525410678978,0.23972198790495491,0.13264705298782084,0.2880220121230837,0.23341412817988041,0.20338347759257508,0.20697016269160887,0.19558375195770647,0.3199261677168783,0.19663658357392563,0.22917891488221548,0.27416420005119907,0.2508622122396181,0.8648944638000966
0.01,0.610330210220693,0.2387802172762291,0.47324799839640735,0.21603949511514414,0.21092623045386558,0.23051479033271796,0.20682863023758383,0.1757859065889011,0.4566653165864877,0.31150980419656776,0.6511000413688974,0.2378068419059865,0.20133303892049398,0.17577618077833776,0.3836902409158411,0.34951043432760853,0.2133206108561128,0.3174871019610755,0.5286696710334268,0.20025675254657954,0.27846735642247555,0.16192045508298766,0.23327688148295955,0.15922637458502362,0.31882230483073065,0.1429828997370098,0.18850951233604762,0.7489930034411806,0.23087978020247482,0.16195664404287383,0.5263045631866243,0.8160767682024124,0.5259635128450586,0.35063289937005354,0.3140465289443199,0.210661044229697,0.2383129529953179,0.2359084473513133,0.21272657708755088,0.32409629162057846,0.4153809364867271,0.17512329377972058,0.14175286736467557,0.22460859697783297,0.22145032199469264,0.47631962081142754,0.18122787265833057,0.2311008604707393,0.7538784839448779,0.5769213133557025,0.3087318934866184,0.1907522521555406,0.22387397619075805,0.29093023201198753,0.21263743218502357,0.2586819246060624,0.14313139928120205,0.3291702682046467,0.2141210974781975,0.3060927586032331,0.3816180338721419,0.19426279207151875,0.2649795343286109,0.24153307631019105,0.2480533914143699,0.240087604115869,0.1952214604893684,0.38769252289312306,0.1653707925261711,0.11589244553598542,0.29341520721334097,0.3855710586491351,0.4203801499170466,0.2800431205927457,0.13953199264975896,0.2052053952494761,0.34500671070125766,0.27500638157980056,0.1924921928558916,0.20473407568547827,0.2426710337506987,0.3204913076610163,0.42116930070812014,0.38709568908091035,0.3410572264382006,0.1366467064487155,0.7095992174876845,0.3187062783710206,0.1515369342261367,0.1652981667768707,0.21943515139645556,0.2283933609499209,0.32514763596332164,0.618637727119403,0.22977046905952642,0.24269669524768678,0.24079571586265944,0.22245292118234788,0.20474014089893194,0.10628562403111705,0.23898077161388503,0.18830159736709226,0.24135918452090052,0.19426625400744713,0.10465087496448469,0.2946080842905111,0.2602690811285641,0.4486257482674884,0.2323128412292547,0.19912072761483476,0.2700342989757224,0.19462723165818377,0.31472656233450175,0.12766418079370734,0.2955881281000822,0.1315028534978122,0.19816512032447367,0.33415936257168793,0.21376662819196618,0.4747274841257124,0.20063651912461547,0.26221059288296855,0.4230054396453388,0.21866312029153873,0.21231786840464947,0.23560651474677283,0.18763807727320514,0.18742359466356218,0.2636071615808723,0.25984323713552726,0.11726129465201167,0.2160345659593679,0.1524760612765475,0.24318565072956233,0.3343634967177274,0.6963458796840536,0.33064379195028026,0.21168496057918754,0.1546723675840773,0.22491451780929392,0.2461189057312459,0.2170550042225222,0.41476739869907364,0.7263765023098225,0.7167184744599212,0.30509077942497365,0.7722134847616074,0.08634478979680628,0.262734103904049,0.1560577811919449,0.26342937779513265,0.25820267410579884,0.24379577340238687,0.18611260009976174,0.4352170606490292,0.2504660425560984,0.33791386443491034,0.37418541315934434,0.21623085457140717,0.22113905323565552,0.20550000997065587,0.21918382667304792,0.3290262675986244,0.2839334940165459,0.27143878626164997,0.4500231287180438,0.24102025899993323,0.08236523649156366,0.3063039365963504,0.25483179354873764,0.2612492304995094,0.28984313046921056,0.27835986912651367,0.26001088687786245,0.2641182490308097,0.3482396506333456,0.1786721758146766,0.4122658436598222,0.7492754059628051,0.23695521370965203,0.2914910256058943,0.6331573056071411,0.2942424630876455,0.508341122015052,0.7263498839828512,0.17261025462714322,0.24229151474506525,0.23972198790495491,0.13264705298782084,0.2918883264486715,0.23341412817988041,0.20338347759257508,0.20697016269160887,0.1980208636974341,0.3223345717685511,0.19663658357392563,0.22917891488221548,0.2753914596677008,0.2515474188177392,0.8510604976593859
0.001,0.6017395992227389,0.2409180911466629,0.4942383699161674,0.21603949511514414,0.21148839484368123,0.23051479033271796,0.20682863023758383,0.1767238936085143,0.5014893438992402,0.31150980419656776,0.6471630819688988,0.2378068419059865,0.20133303892049398,0.17577618077833776,0.38971597879355346,0.36602573819992046,0.2226652945874705,0.32966699112854164,0.5663512867302419,0.20025675254657954,0.29345514943983475,0.16192045508298766,0.23327688148295955,0.16407710002897755,0.3362115773936777,0.1429828997370098,0.18850951233604762,0.730509262096744,0.23087978020247482,0.16195664404287383,0.5636981290682794,0.7903398843316571,0.5577584481266173,0.38839076012411844,0.3239317615590967,0.21112720322518405,0.2491051064991828,0.2359084473513133,0.21272657708755088,0.3420640562143079,0.4153809364867271,0.17512329377972058,0.14367809204415022,0.23359098087735514,0.22145032199469264,0.4997413305991521,0.18258983127342698,0.2311008604707393,0.7368991822686622,0.5800238732654375,0.31565565788509103,0.1907522521555406,0.22387397619075805,0.3008322652507409,0.21263743218502357,0.2586819246060624,0.14313139928120205,0.3291702682046467,0.2141210974781975,0.3235114928797559,0.41968013781130964,0.19426279207151875,0.2833696892305163,0.24153307631019105,0.2480533914143699,0.240087604115869,0.1952214604893684,0.41562499682869697,0.1653707925261711,0.11589244553598542,0.29341520721334097,0.40599801421894743,0.4554696463494034,0.2800431205927457,0.13953199264975896,0.2052053952494761,0.3710204661408861,0.27500638157980056,0.1931361506261759,0.21191826331777014,0.2426710337506987,0.33595920221813663,0.45096228459024534,0.4094396941695775,0.3535305686194737,0.1366467064487155,0.6955707490615164,0.3187062783710206,0.1515369342261367,0.1652981667768707,0.22049707270554486,0.2283933609499209,0.3321253924962177,0.6404563533714339,0.23611582904943984,0.24523377040221392,0.24079571586265944,0.22245292118234788,0.20474014089893194,0.10628562403111705,0.23898077161388503,0.18830159736709226,0.2576283899528964,0.1958141557130545,0.10606203529470692,0.2946080842905111,0.2602690811285641,0.4818233378876151,0.2323128412292547,0.19912072761483476,0.2700342989757224,0.19462723165818377,0.32971474073402696,0.12766418079370734,0.2993701809451562,0.1315028534978122,0.19816512032447367,0.33415936257168793,0.21376662819196618,0.4978825989770838,0.20609992725713075,0.26221059288296855,0.4336715838617289,0.21866312029153873,0.21231786840464947,0.23560651474677283,0.19300350664898153,0.18742359466356218,0.2636071615808723,0.25984323713552726,0.11908137316405029,0.21841259469007046,0.1524760612765475,0.24838991541507444,0.34730753157196215,0.696127996069731,0.3321192091134107,0.21168496057918754,0.15535570510809626,0.22491451780929392,0.2482348971677032,0.21934943811846855,0.44115369099350304,0.6905791647753701,0.678690446053502,0.30509077942497365,0.7273543022991235,0.08634478979680628,0.262734103904049,0.1560577811919449,0.26342937779513265,0.2607841342873824,0.24379577340238687,0.18888942525430535,0.45986245836534523,0.2504660425560984,0.33791386443491034,0.3922447083580652,0.21623085457140717,0.22113905323565552,0.20954675970311026,0.21918382667304792,0.3290262675986244,0.28847619410710007,0.27143878626164997,0.49447490763791574,0.24102025899993323,0.08236523649156366,0.3063039365963504,0.25483179354873764,0.2612492304995094,0.28984313046921056,0.28816452674014204,0.26001088687786245,0.2650414812072872,0.3726460426015411,0.18387245377483213,0.4475389132119772,0.718799273182222,0.23695521370965203,0.2914910256058943,0.630962942530297,0.29889204878425274,0.51569520211527,0.7318660359936404,0.17480344595750272,0.24864952716776573,0.23972198790495491,0.13307916214868398,0.2963686312194773,0.23341412817988041,0.20338347759257508,0.20697016269160887,0.1980208636974341,0.33258256649139073,0.19663658357392563,0.22917891488221548,0.2773811280297573,0.2519666092984572,0.8328716945072085
1e-5,0.53181351523783,0.24533943032688407,0.5535911998897559,0.21603949511514414,0.21524287600483105,0.23051479033271796,0.20682863023758383,0.1778682626833051,0.5678426167029876,0.31150980419656776,0.5846310425714776,0.2378068419059865,0.20133303892049398,0.17577618077833776,0.44575972403667197,0.4186445169014664,0.2532625085817994,0.35561449669115436,0.5806611424772875,0.20025675254657954,0.3251773894885142,0.16192045508298766,0.2346605770146046,0.17586736282781884,0.37670844905721446,0.1429828997370098,0.18958097042576555,0.7013014496413703,0.23413911982976168,0.16195664404287383,0.5993890443880325,0.74499272851584,0.5307955733176759,0.4567296244733024,0.3546611469813868,0.2145929642846124,0.27469124741547374,0.2359084473513133,0.21272657708755088,0.3838749921032897,0.4153809364867271,0.1759258482059497,0.1498949851753675,0.25530113410422645,0.22145032199469264,0.5258095873662184,0.19401620371738815,0.2311008604707393,0.6998801798818374,0.5726348877563053,0.3484124990635313,0.1907522521555406,0.22387397619075805,0.3200325356057414,0.21263743218502357,0.2586819246060624,0.14313139928120205,0.3291702682046467,0.21431230009846503,0.38213141976546416,0.49391162273874123,0.19426279207151875,0.32380975569458403,0.24153307631019105,0.24888054446442828,0.240087604115869,0.1990717666020759,0.47414338913009685,0.1653707925261711,0.11978106249299092,0.3004385201070369,0.45310643869320766,0.4794920655069333,0.2800431205927457,0.1401433138645013,0.2052053952494761,0.4348012474551755,0.27500638157980056,0.1931361506261759,0.23806163628708127,0.2426710337506987,0.40133002334400925,0.534062080785294,0.45814947684343216,0.3972414962577769,0.1366467064487155,0.6609335960815506,0.3187062783710206,0.1515369342261367,0.1708184947821715,0.22233895372187773,0.2283933609499209,0.35614322598111897,0.5945678570634771,0.23816249820056332,0.25139385637460254,0.24528420063780954,0.22458038513941797,0.20474014089893194,0.10628562403111705,0.23898077161388503,0.19098672828447802,0.28630372019105255,0.20905837263167587,0.11002200204550099,0.2946080842905111,0.2602690811285641,0.5374380655461767,0.2323128412292547,0.20164909203832915,0.2700342989757224,0.1970486012291769,0.36384289569278183,0.12766418079370734,0.3121443165874663,0.1315028534978122,0.19857483351551683,0.33415936257168793,0.21376662819196618,0.5505011845372945,0.22581794084420775,0.26221059288296855,0.4742096991331065,0.22058833435740408,0.21703823494413893,0.23560651474677283,0.20864730724139355,0.19483853107730628,0.2664255828674275,0.25984323713552726,0.12126301703958936,0.23201433061656118,0.1524760612765475,0.2535605565214283,0.3811524933623209,0.6176951609169085,0.3390265067269948,0.21323999939380048,0.15535570510809626,0.22744162710697152,0.2633748198893656,0.2268872187195991,0.5097235094551043,0.6053404296661666,0.5855598069603994,0.30566968612162665,0.6334767728884957,0.08810274500520786,0.262734103904049,0.15750079278732423,0.26739016498668094,0.28595912286060426,0.24379577340238687,0.19318071059893596,0.5169055402861119,0.25309165363971037,0.33791386443491034,0.4391189696872777,0.21623085457140717,0.22113905323565552,0.2277029644792893,0.21918382667304792,0.3290262675986244,0.3028501662488702,0.27143878626164997,0.5567990962613174,0.24102025899993323,0.08236523649156366,0.3063039365963504,0.25483179354873764,0.2612492304995094,0.28984313046921056,0.3170745565148831,0.26001088687786245,0.26666750823091573,0.4328157691352326,0.20161331916873687,0.5305275184313752,0.6429574429005812,0.23695521370965203,0.2914910256058943,0.5787089064592092,0.316768636005941,0.5276857829307176,0.6580700650534667,0.1791324232182402,0.25762733422533013,0.23972198790495491,0.13845894236304604,0.31352494660800945,0.23390698499760448,0.20338347759257508,0.20800665240509783,0.20344289466052315,0.3676768351138741,0.19663658357392563,0.23292425997574936,0.28535029378322946,0.256910069238995,0.7832858825870523
1e-8,0.4619502905940817,0.2578768344909804,0.6073392577051436,0.21816032970166385,0.2208755324901894,0.23051479033271796,0.2074576142406567,0.19274505102140396,0.617322259059644,0.31150980419656776,0.42578742186034924,0.2378068419059865,0.20385456552244743,0.17577618077833776,0.495836306135027,0.478867422132967,0.3001602860902347,0.39157518056022345,0.5824981940136609,0.20025675254657954,0.37389362515386276,0.16192045508298766,0.23877634765054756,0.2175511968972485,0.4792117551787531,0.1429828997370098,0.19231911990662257,0.6786853873402936,0.24136906100696992,0.16312035357375512,0.5700465710022293,0.6811353629108421,0.4849609965191618,0.5568563227004825,0.44276722761091897,0.22962376840819698,0.30102638135683646,0.2359084473513133,0.21685288859000965,0.49993727330687043,0.4153809364867271,0.17759968227748035,0.15995708207519346,0.30958795096480457,0.22275245638115027,0.5806601548140793,0.2157180532654014,0.2321145400609712,0.6601523086310527,0.5124057765506708,0.3833582038424428,0.1920991433505087,0.22387397619075805,0.37636459827109214,0.21263743218502357,0.2586819246060624,0.14313139928120205,0.3291702682046467,0.21583046864848704,0.4796153972342585,0.5749970260786493,0.19426279207151875,0.39599923440308815,0.24153307631019105,0.249949764298528,0.240087604115869,0.20648646605305435,0.5532649332162634,0.1653707925261711,0.12565281326630068,0.31668327936948193,0.5576520028149038,0.5568445530003181,0.2800431205927457,0.14121467957644715,0.20930607324164177,0.5315724308295056,0.27500638157980056,0.2002836946170767,0.266784397390996,0.2471805289416313,0.4879830146599087,0.5438522192902476,0.5463583491642746,0.45571862057877416,0.13938985923124353,0.6400881315936752,0.3187062783710206,0.15240213962757923,0.17538696873863832,0.22781427380071442,0.22969225387105366,0.3933581477399597,0.4658881461994273,0.25286147506491713,0.2675132671358234,0.2505595490830862,0.2397268381879673,0.20474014089893194,0.10628562403111705,0.24041489948860403,0.19669649601610403,0.3446596178781912,0.22725349697426067,0.13079220214929044,0.2946080842905111,0.2602690811285641,0.5520993971632432,0.2323128412292547,0.21247034750746047,0.2700342989757224,0.20221761661555754,0.47458881247902784,0.12766418079370734,0.33654627847856333,0.1333710745064994,0.2031000655198417,0.33415936257168793,0.2153498690658053,0.646791171364078,0.26105462728067147,0.26221059288296855,0.5627102366555076,0.22288732866544547,0.22118595661683177,0.23560651474677283,0.25391480115557374,0.20388786083976088,0.2697436963973046,0.2621800020339929,0.13187309367683042,0.2818986119168547,0.1530722576281393,0.2637498936148216,0.4359082821090974,0.5163623705818386,0.351324917003245,0.2154894412259803,0.16239708071881026,0.23365220763417324,0.2864762626762765,0.23955500687902484,0.6089745933939147,0.5238626213048707,0.49186457728951655,0.3126643179047815,0.4686908825985745,0.0995921226651706,0.262734103904049,0.16291251944908244,0.28685806798354774,0.3071880853297664,0.24446939665632114,0.20198271160620848,0.6031562814185059,0.2679214567524559,0.33987918986484067,0.496158986515234,0.22514507028514194,0.22113905323565552,0.25635662009249865,0.2204691153006904,0.3290262675986244,0.33755732903479674,0.272404269010326,0.556824732121493,0.24102025899993323,0.09092430923493593,0.3063039365963504,0.25419741520447114,0.2612492304995094,0.28984313046921056,0.3719914396622568,0.26001088687786245,0.2699508567776128,0.5134642048855363,0.2364222210056919,0.575991773178945,0.5050110053534616,0.23912141739129442,0.2914910256058943,0.5101623366220376,0.34434165624604557,0.5363851146774101,0.6090299262236578,0.1897560488085701,0.2875938951401588,0.2420667942350905,0.14726854346102672,0.34228919446968675,0.24093807115010304,0.20338347759257508,0.22708898940641692,0.20966199174558273,0.42576566885652334,0.19820700367305383,0.2412723877654686,0.30758725700812123,0.2655323545553057,0.66946948163611
