p_cuts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
1,0.1463426365617698,0.14709513882053904,0.24377237703047577,0.19684383059753505,0.6586136796762241,0.11398841262957422,0.13272113967764845,0.17578929639720212,0.20311573217049597,0.2116011379352684,0.30242555733857546,0.18769074150605614,0.21627623057721151,0.23569635753960128,0.13473555454020655,0.10899009700620738,0.13251687911260718,0.1392981773732123,0.1300575948934496,0.13360565000635805,0.13470850733728776,0.32578988970548156,0.7695954843174889,0.23658613738175485,0.05695988224287634,0.12425454739343345,0.1076571892894296,0.520860545023477,0.5312960563666957,0.13842287871333786,0.4068671400523408,0.1786896777098069,0.23953045733906328,0.18049174474474078,0.20565583919387487,0.15432147140102098,0.09715737784214161,0.18017755666446186,0.34756165943490935,0.6297653809247842,0.15839574192472763,0.19141826597554842,0.1624057454013028,0.48784199521245564,0.2322665401661039,0.11092115162758333,0.18165534734460465,0.2923761893813676,0.4598172699298823,0.08626170550070604,0.2705966504115152,0.24903981505071335,0.44464480270574763,0.15312692465198718,0.14666238238779886,0.14840610814552962,0.1662794568080395,0.43249898761754346,0.31427339282486977,0.1265976797319371,0.17809391217816387,0.15901401295497544,0.771061235385777,0.22606512525130631,0.6827340916165817,0.17973312293944066,0.29591311417180793,0.21579282280586565,0.1694873054674467,0.14483570574641788,0.07838782915997798,0.11338042955902757,0.04570314690889336,0.09990464013439997,0.08165528063917812,0.15077846532486217,0.22080772663558856,0.1667048417721042,0.44327707627019364,0.17904450396253418,0.1814253411933811,0.16540917391994917,0.6970837341610193,0.411642902716615,0.12510614148511706,0.35140758938797295,0.6866457723063776,0.13883566331258354,0.17235930275321523,0.2187501822860727,0.12931009503309887,0.2682507738011528,0.4657413897146856,0.3783602479601763,0.19954355081718045,0.6978943157995715,0.19807960577083977,0.09788131119969005,0.1465751671285759,0.627079431783628,0.22862653632878846,0.11052843336084527,0.21419475765017001,0.19758259511160625,0.16623754668930457,0.14234142589688686,0.1474780640030118,0.15230046235891767,0.12296558556910306,0.11970507217977358,0.14790337715692173,0.19446563753038737,0.18132353866328174,0.1290758557942234,0.12445992694137924,0.22613287353332256,0.15299474962814258,0.13013596830726012,0.20849867061709385,0.7436062863033637,0.7253791088576422,0.16153085178454832,0.19722710994275655,0.12257555674124733,0.1342618991579239,0.1639579103000539,0.7744483459278242,0.15714849717031334,0.12554972791508517,0.12261752216784325,0.1575226472279404,0.15587340858120294,0.18453451603225685,0.11202957774678769,0.2712240002212506,0.3780238239862677,0.15849264011656788,0.15463767921531996,0.1618207864201087,0.21101907909155718,0.17784667162429282,0.18562684544610117,0.1091927507581253,0.11235806955300189,0.18258381967789372,0.5374203664025635,0.11459903067005081,0.21173203320842382,0.11896126906542273,0.20703696073785954,0.1839830349246781,0.14911804538627416,0.1517783176981989,0.09224131267662691,0.13586767866763985,0.17018795440695272,0.340543555686552,0.7282644534921922,0.16361630616730838,0.19287070917902896,0.12831870680561586,0.08949322912943418,0.21352333572306378,0.26061063663602396,0.1662304821245763,0.18247986496314278,0.14714211824497347,0.15745537057318582,0.20221640696568263,0.1408062149541622,0.1359056401383131,0.5061562674045708,0.1684728622955961,0.19285457523831445,0.16524982842964453,0.16709584906067154,0.19190872308873458,0.5014073509678418,0.14593328427158253,0.3574418400997128,0.1968035553018538,0.610785893829578,0.17104414503193063,0.22073887152443222,0.20462117055343576,0.13632058680176812,0.2172516944974487,0.14456385350045858,0.161805977427102,0.14024110801052872,0.5951640893500685,0.14698745187874257,0.15801417416682328,0.13383147813555812,0.2509472510408305,0.1971022237844339,0.24647941553403835,0.17905182645131804,0.1910952193630989,0.3097233390977978
0.1,0.1463426365617698,0.14709513882053904,0.24377237703047577,0.20140990340184736,0.7061159038923974,0.11398841262957422,0.13272113967764845,0.17578929639720212,0.20311573217049597,0.2102497384953897,0.3079626685267949,0.18800543590575808,0.21627623057721151,0.23569635753960128,0.14185675588259536,0.10899009700620738,0.13251687911260718,0.1392981773732123,0.1300575948934496,0.13360565000635805,0.13470850733728776,0.33469326168228375,0.8214555387877778,0.23883730107562764,0.05695988224287634,0.1227124117792514,0.1076571892894296,0.5403825483926722,0.5429507588092208,0.13842287871333786,0.417844434148615,0.1786896777098069,0.23953045733906328,0.18049174474474078,0.2084187193520883,0.15432147140102098,0.09715737784214161,0.18017755666446186,0.3540664575824225,0.6510320233535951,0.15839574192472763,0.19141826597554842,0.1624057454013028,0.49481408916693037,0.232433178647719,0.11092115162758333,0.18165534734460465,0.29618239658747736,0.4700234041651134,0.08626170550070604,0.2867526400890106,0.25294621137581114,0.465938418708715,0.15312692465198718,0.14666238238779886,0.14840610814552962,0.16602006778377332,0.434300062206251,0.3196827385481375,0.1265976797319371,0.18158167098037903,0.15901401295497544,0.8023013608289277,0.22613058993533833,0.7396587672139947,0.18057823279753024,0.296390434256165,0.21683579023242783,0.1694873054674467,0.14483570574641788,0.07838782915997798,0.11338042955902757,0.04570314690889336,0.09990464013439997,0.08165528063917812,0.15077846532486217,0.22813464995429408,0.1667048417721042,0.4524272630657661,0.17904450396253418,0.1814253411933811,0.16540917391994917,0.7317056903873456,0.40821949037738525,0.12510614148511706,0.3491647901618245,0.720847023184848,0.13883566331258354,0.17235930275321523,0.2187501822860727,0.12931009503309887,0.2742814947976951,0.4774468766504221,0.3894492774386601,0.20129942105878373,0.7341490449739776,0.19807960577083977,0.09788131119969005,0.14517599390239244,0.6678405895447657,0.22862653632878846,0.11052843336084527,0.21419475765017001,0.19758259511160625,0.16623754668930457,0.14234142589688686,0.14775451955105692,0.15230046235891767,0.12296558556910306,0.11970507217977358,0.14790337715692173,0.19446563753038737,0.18132353866328174,0.1290758557942234,0.12445992694137924,0.22805185018534813,0.15299474962814258,0.13013596830726012,0.21125963783389398,0.7761738023691275,0.7831903513231286,0.16153085178454832,0.19722710994275655,0.12257555674124733,0.1342618991579239,0.16489756279476997,0.8102842290414395,0.1574622664643317,0.12554972791508517,0.12261752216784325,0.1575226472279404,0.15587340858120294,0.1819974987932639,0.11202957774678769,0.27363754107859717,0.3874049347205596,0.15849264011656788,0.15463767921531996,0.16277547022197253,0.21101907909155718,0.18827803995016554,0.18562684544610117,0.1091927507581253,0.11235806955300189,0.18258381967789372,0.568216865695873,0.11459903067005081,0.21173203320842382,0.11965260798352749,0.21308905084661786,0.1839830349246781,0.1484716132810205,0.15496697435954698,0.09224131267662691,0.13586767866763985,0.17018795440695272,0.340543555686552,0.784311444749297,0.16361630616730838,0.19805420478843871,0.12831870680561586,0.09031564683038702,0.21352333572306378,0.26061063663602396,0.1662304821245763,0.18247986496314278,0.14714211824497347,0.15745537057318582,0.2016776124162146,0.1408062149541622,0.1359056401383131,0.5123853923241626,0.1684728622955961,0.19285457523831445,0.16524982842964453,0.16709584906067154,0.19190872308873458,0.5141565141417166,0.14593328427158253,0.35868308643308455,0.19976364456463983,0.63938894221702125,0.17104414503193063,0.22606624973927433,0.20462117055343576,0.13632058680176812,0.2172516944974487,0.14456385350045858,0.161805977427102,0.14024110801052872,0.6143081733860201,0.14698745187874257,0.15801417416682328,0.13383147813555812,0.25563207466093923,0.1971022237844339,0.24595361162047852,0.18011007189655912,0.1910952193630989,0.3213229492598468
0.01,0.1463426365617698,0.14709513882053904,0.24377237703047577,0.20113446886558747,0.7449516444099941,0.11398841262957422,0.13272113967764845,0.17578929639720212,0.20311573217049597,0.21484764989642166,0.31699228818576497,0.18800543590575808,0.21627623057721151,0.23569635753960128,0.15187901373505983,0.10899009700620738,0.13251687911260718,0.1415116328867444,0.1300575948934496,0.13360565000635805,0.13470850733728776,0.3401437376732085,0.8072770891232388,0.2411353776792313,0.05695988224287634,0.1227124117792514,0.1076571892894296,0.5812002173294064,0.5959080650953912,0.13842287871333786,0.45558512039115484,0.1786896777098069,0.23953045733906328,0.18049174474474078,0.21584334037206568,0.15432147140102098,0.09715737784214161,0.18017755666446186,0.37688904172118864,0.6745614644445586,0.15839574192472763,0.19141826597554842,0.1624057454013028,0.541802170119902,0.24107397821525217,0.11092115162758333,0.18327773319363885,0.301530794394154,0.5441803166918024,0.08729292376293252,0.2985787960654303,0.25805798391511514,0.5421481707976858,0.15312692465198718,0.14750537056739835,0.14840610814552962,0.16710485616504045,0.45999292218412213,0.33622691341265243,0.1265976797319371,0.18226535070928335,0.15901401295497544,0.7764495918530013,0.22992571282462218,0.7606701104997907,0.18614370846993328,0.31083258762713356,0.22942156004305475,0.1694873054674467,0.14582119376701333,0.08099892846066443,0.11338042955902757,0.04570314690889336,0.09990464013439997,0.08240100685733016,0.15077846532486217,0.24094639270920304,0.1667048417721042,0.46236348481134404,0.17904450396253418,0.1814253411933811,0.16540917391994917,0.743673927271684,0.4320107277310506,0.12510614148511706,0.36479076620380385,0.7776080411909235,0.13883566331258354,0.17235930275321523,0.2187501822860727,0.12931009503309887,0.2823822340247598,0.5327660874648935,0.40341490862091733,0.20337059005183675,0.7446189754116831,0.19807960577083977,0.0996136320335838,0.14474241755571843,0.6831205872544723,0.22862653632878846,0.11052843336084527,0.21419475765017001,0.19758259511160625,0.16623754668930457,0.14234142589688686,0.14775451955105692,0.15230046235891767,0.12296558556910306,0.11970507217977358,0.14790337715692173,0.19446563753038737,0.18132353866328174,0.1290758557942234,0.12445992694137924,0.23360179689732977,0.15299474962814258,0.13013596830726012,0.21429785850897154,0.7815305640175599,0.7928269135953446,0.16153085178454832,0.19722710994275655,0.12257555674124733,0.1342618991579239,0.16489756279476997,0.8026558988370123,0.16188828636895491,0.12554972791508517,0.12387808048310266,0.1575226472279404,0.15587340858120294,0.19149266216126865,0.11202957774678769,0.2777358510670068,0.42026092217515837,0.15849264011656788,0.15463767921531996,0.1642869672978442,0.21101907909155718,0.19971415217756353,0.18562684544610117,0.11275374480744745,0.11235806955300189,0.18258381967789372,0.6444465438359668,0.11459903067005081,0.21173203320842382,0.12046587261910247,0.23027236180887475,0.1839830349246781,0.15201227787286528,0.1666260101859002,0.09224131267662691,0.13586767866763985,0.17018795440695272,0.340543555686552,0.766235101188408,0.16514292083730586,0.21195534985776296,0.12831870680561586,0.09031564683038702,0.21352333572306378,0.26061063663602396,0.16779094277705256,0.18247986496314278,0.14714211824497347,0.15745537057318582,0.21007853783115965,0.1408062149541622,0.1359056401383131,0.5548524593702475,0.1684728622955961,0.19285457523831445,0.16524982842964453,0.16709584906067154,0.19356669118981945,0.5729264077938394,0.14593328427158253,0.3592348436140848,0.20805128359555444,0.709024023018472,0.17348099638910888,0.23478028044237784,0.20462117055343576,0.13632058680176812,0.2172516944974487,0.14456385350045858,0.161805977427102,0.14024110801052872,0.670345210336389,0.14698745187874257,0.15801417416682328,0.13383147813555812,0.2583032288958657,0.1971022237844339,0.246754800686005,0.18060634398535613,0.1910952193630989,0.3379489804611261
0.001,0.1463426365617698,0.14709513882053904,0.24377237703047577,0.2062164299679532,0.7414972392626796,0.11398841262957422,0.13272113967764845,0.17658491742792914,0.20311573217049597,0.217057504054883,0.33896035706404454,0.18800543590575808,0.21627623057721151,0.23569635753960128,0.1612190264935342,0.10899009700620738,0.13251687911260718,0.14333859947636038,0.1300575948934496,0.13360565000635805,0.13470850733728776,0.3591207958705591,0.7854574476695774,0.25321337532692095,0.05695988224287634,0.12369268317088478,0.1076571892894296,0.6336844438119195,0.6310487810373027,0.13842287871333786,0.518693179023554,0.1786896777098069,0.23953045733906328,0.18049174474474078,0.2192451110632965,0.15432147140102098,0.09715737784214161,0.18152333927390255,0.4208303993589188,0.6710519809721844,0.15839574192472763,0.19306664279314736,0.16402966165831484,0.6136140146773744,0.251649379264404,0.11092115162758333,0.1892744701187431,0.3308861649662883,0.6360662490825006,0.08959481353577914,0.33848352014503774,0.27396256905630967,0.6043845943803805,0.15312692465198718,0.14750537056739835,0.14840610814552962,0.16890579827753696,0.5010361829973564,0.35179180432355417,0.1290170130903274,0.18553333822601775,0.15901401295497544,0.7559075839848736,0.23502760270042852,0.745219535102639,0.200960172172082,0.3223374085727512,0.24958933386217058,0.1694873054674467,0.14935011374333015,0.08413218955267619,0.11338042955902757,0.04570314690889336,0.10110318435446189,0.08745450672837836,0.15077846532486217,0.24563063967628074,0.1667048417721042,0.49529345697483546,0.17904450396253418,0.1814253411933811,0.16540917391994917,0.7232135327553229,0.46909656452497756,0.12510614148511706,0.3969063220564031,0.776766590344151,0.13883566331258354,0.17235930275321523,0.2187501822860727,0.12931009503309887,0.299643897075874,0.6289668366058048,0.4649726022990071,0.20252512076776524,0.6955728338091026,0.19807960577083977,0.10018911685537804,0.1469860724774966,0.6645866994344597,0.22862653632878846,0.11052843336084527,0.21419475765017001,0.19758259511160625,0.16623754668930457,0.14234142589688686,0.14775451955105692,0.15230046235891767,0.12296558556910306,0.12049007009563384,0.14790337715692173,0.19446563753038737,0.18231304644234922,0.1290758557942234,0.12445992694137924,0.2442889939468954,0.15299474962814258,0.13013596830726012,0.21686307801778673,0.70948990526826206,0.7729059384286274,0.16153085178454832,0.19722710994275655,0.12257555674124733,0.1342618991579239,0.16489756279476997,0.7934783668885506,0.16905602251810325,0.12554972791508517,0.12576644989289473,0.1590214352475416,0.15587340858120294,0.19522097508850686,0.11202957774678769,0.2906656980508548,0.46678617063735744,0.16023851894715746,0.15463767921531996,0.16667648031850477,0.21118286425840474,0.21350906321959082,0.18562684544610117,0.11687247076664806,0.1140668776376667,0.18258381967789372,0.6721690433168651,0.11459903067005081,0.21269083901340333,0.12168195568904323,0.24433819664795953,0.1839830349246781,0.16309109499571794,0.170844121447786,0.09224131267662691,0.1368677211102973,0.17018795440695272,0.340543555686552,0.7917350277210011,0.16677834085120707,0.2292004877863193,0.12831870680561586,0.09031564683038702,0.21524604651444232,0.26061063663602396,0.16779094277705256,0.18247986496314278,0.14714211824497347,0.15745537057318582,0.21093528331117356,0.1408062149541622,0.1359056401383131,0.5988125759897306,0.1684728622955961,0.19285457523831445,0.1663401251108081,0.16709584906067154,0.19356669118981945,0.6457981132774373,0.14593328427158253,0.3826930149970709,0.22211518359660926,0.7184696939494973,0.1788792588827027,0.2385571300765085,0.20462117055343576,0.13732563560544866,0.2172516944974487,0.14456385350045858,0.161805977427102,0.14024110801052872,0.6896962828469825,0.14698745187874257,0.15801417416682328,0.13383147813555812,0.2782575114988702,0.1971022237844339,0.25161689021842587,0.18768767306954,0.1927077825934907,0.36688127364653034
1e-5,0.15032081913191553,0.14709513882053904,0.24377237703047577,0.21613907789500203,0.6804506907514147,0.11398841262957422,0.13444620243957797,0.17856696102221284,0.20683139657806968,0.23164617168446508,0.3838929126380949,0.19256240446580103,0.21627623057721151,0.23569635753960128,0.17753026870288313,0.11242917629270811,0.13251687911260718,0.15335413851870464,0.1300575948934496,0.13617370800392087,0.13604024966865433,0.4281539792378871,0.724998465776848,0.29247091840090944,0.05695988224287634,0.130951561161673,0.1076571892894296,0.6441660404399084,0.6581308998747579,0.13842287871333786,0.5482913745732245,0.1786896777098069,0.23953045733906328,0.18049174474474078,0.24386272453019506,0.15432147140102098,0.09715737784214161,0.1857190792260573,0.5611823117729685,0.6323768900640271,0.1603973989341044,0.1960791190116524,0.16920698508918272,0.6276777299339993,0.2632650702445127,0.11092115162758333,0.21459723862266947,0.37569990121972413,0.6483950984792288,0.09483532083222776,0.47771362563394437,0.3047495984149788,0.6343634168530342,0.15312692465198718,0.14919630891637164,0.1499036350373692,0.1717560428815178,0.5424584615560911,0.4012159234413269,0.1426255714363166,0.19285086974426519,0.161397146923991,0.6678065794717363,0.2550815591587679,0.6279450397394101,0.21532708200343997,0.3745694765600218,0.29381147596387114,0.1710897686685225,0.15952153400016522,0.08890675054673178,0.12182991714575135,0.04570314690889336,0.10110318435446189,0.10213478422034274,0.15077846532486217,0.2800712647527961,0.17315922812437615,0.5572859171422841,0.18257874934765977,0.18278598427545611,0.16729241687315047,0.7618042419981192,0.6016819272442145,0.12721177303970166,0.48509791972089256,0.7695921082147239,0.13883566331258354,0.17235930275321523,0.2187501822860727,0.12931009503309887,0.3454762514267672,0.6575083861606171,0.5759518958280165,0.20827116510876345,0.5853737822237801,0.19807960577083977,0.1052624160979915,0.15254509686886178,0.6251188840874108,0.22862653632878846,0.11163367080891133,0.21419475765017001,0.19758259511160625,0.16623754668930457,0.14234142589688686,0.15608619868392223,0.15230046235891767,0.12395536174525401,0.12291917679872591,0.14790337715692173,0.19446563753038737,0.18662564981474675,0.1290758557942234,0.12445992694137924,0.2731404698458031,0.1549719552165892,0.13013596830726012,0.23055597770114167,0.6410258786059131,0.667284688264678,0.16153085178454832,0.19722710994275655,0.12257555674124733,0.13597625943498842,0.17289494147304044,0.689379873982865,0.1850253418765989,0.12535078222192872,0.1413023728407587,0.16087018387215787,0.15587340858120294,0.22357277866200342,0.11331262626668488,0.31983599922572,0.5511000897134106,0.16263348773904526,0.15463767921531996,0.17416449663138497,0.21523962472449268,0.23764849693651147,0.18562684544610117,0.13338469575063566,0.11779261139727554,0.18258381967789372,0.6665957693442974,0.11459903067005081,0.21543139931625627,0.12596843432492055,0.3128145901640057,0.1839830349246781,0.17514347117358312,0.18059496661118596,0.09224131267662691,0.13780574773198032,0.17018795440695272,0.340543555686552,0.7082892944250198,0.17096011141168715,0.26886395108680017,0.13128408489687782,0.09172366011060572,0.21524604651444232,0.26061063663602396,0.172442383403139,0.18247986496314278,0.14714211824497347,0.15745537057318582,0.22578792549135382,0.1408062149541622,0.1359056401383131,0.6005348615151633,0.16915790281602783,0.19285457523831445,0.1697762021799867,0.16709584906067154,0.19692885729075335,0.673354214402829,0.14593328427158253,0.4267287024293323,0.247818847849745,0.6957193562814246,0.19381076132571698,0.26987722395685226,0.20462117055343576,0.14106745558907324,0.2172516944974487,0.14616822710417218,0.16645867601323877,0.14123595954678544,0.6501448746049807,0.14698745187874257,0.15801417416682328,0.13383147813555812,0.3015667074655564,0.1971022237844339,0.26066582084614276,0.1902593428578741,0.19924489615482865,0.399475686084881
1e-8,0.15206388758458986,0.14709513882053904,0.24377237703047577,0.2682424986182646,0.6337435166496347,0.11398841262957422,0.13444620243957797,0.18486699437840545,0.20587705759733366,0.25687548977749547,0.5076972621772603,0.20150512803166576,0.21627623057721151,0.23569635753960128,0.2271444013575885,0.11418358432247894,0.13251687911260718,0.16789833713029967,0.1300575948934496,0.14306853889610366,0.13707834057669063,0.5587056782916043,0.563075188238638,0.35498346296474537,0.06252808226225688,0.1407919003493049,0.11386724692124897,0.5944635905685717,0.5670880751200867,0.13842287871333786,0.480133173051237,0.1786896777098069,0.23953045733906328,0.18049174474474078,0.2658773494557067,0.15804737005411285,0.0986035280369354,0.19225686327598182,0.6297814998316181,0.530230938350204,0.1603973989341044,0.20663311514960397,0.17955137131651513,0.5711218272344347,0.2763828109688371,0.11092115162758333,0.2316789777447133,0.4594339143916097,0.5549403698662346,0.10851646370703409,0.6307300248003266,0.3719954511217822,0.5792795369079783,0.15495746988185738,0.16029932649773299,0.1499036350373692,0.1883081459225629,0.5366792480214114,0.5265853369350327,0.14852876052949407,0.20884419244339092,0.161397146923991,0.6376708576800034,0.29209163284713857,0.5552068874487635,0.24798523807664075,0.46631892774642725,0.3591672183497074,0.1710897686685225,0.1797866343251377,0.09022486447438005,0.12478053124870167,0.05124060408168556,0.10545214738776157,0.11807893628796487,0.15077846532486217,0.3245591698974049,0.18577986417220152,0.5631123438247033,0.18989624924188808,0.1859751406621363,0.17546058181185697,0.565410808931105,0.6639633297618278,0.12989723647858936,0.5767350296593627,0.664707512599014,0.13883566331258354,0.17235930275321523,0.2187501822860727,0.13147273430772455,0.4233972759464319,0.5736550001321218,0.6227864831019141,0.22249311623198306,0.5538256876728279,0.19807960577083977,0.10609351245682744,0.17149534483103657,0.5199541093827998,0.2293734010403994,0.11684043155520692,0.21419475765017001,0.19758259511160625,0.16798081422083616,0.14234142589688686,0.16521339360637044,0.1534338086183133,0.12528418763900737,0.13238220300523212,0.1495517582530248,0.1968324915748683,0.19704547684858364,0.1290758557942234,0.12445992694137924,0.29010107976290883,0.1606319202644883,0.13013596830726012,0.27785465736573,0.5383703105418904,0.47392673152527276,0.16153085178454832,0.19722710994275655,0.12257555674124733,0.15032058602147627,0.18099097119272578,0.619756416975967,0.22687214176452952,0.12877465149246387,0.14823548844643164,0.1662066944829022,0.15587340858120294,0.30531965627758684,0.11331262626668488,0.369952526376514,0.6224420394621083,0.16899321437050524,0.15794823216914444,0.19731060893319885,0.22524600793466723,0.32341132540240725,0.18562684544610117,0.16718859704837394,0.1298074354545282,0.18258381967789372,0.6097231904188444,0.11645861960642861,0.2308529386721098,0.13629103514810884,0.4059030377615581,0.1839830349246781,0.21632877879929363,0.2007643413664254,0.09224131267662691,0.14825650426577291,0.17018795440695272,0.340543555686552,0.6354673008092214,0.18240232598268377,0.3363292495135559,0.1373032301595377,0.1009960481210053,0.22426314545346746,0.26061063663602396,0.19081753674385352,0.1850993270041536,0.14714211824497347,0.15745537057318582,0.3108133530082844,0.1408062149541622,0.1359056401383131,0.5527635390629903,0.176305154162777,0.19285457523831445,0.17165853023253197,0.16709584906067154,0.202808451629512,0.6501854982250547,0.14593328427158253,0.5049232715112618,0.2813084401478636,0.6485653541474864,0.2115020237258561,0.31217068445672763,0.2060995128513354,0.14869989655351903,0.2172516944974487,0.1556431336941295,0.17078442762895524,0.14162377168445445,0.5999365837316099,0.14698745187874257,0.1601278326093894,0.13383147813555812,0.41195796090748876,0.1971022237844339,0.30277000333074605,0.21716505504670303,0.21331772139500782,0.5400475904318214
