p_cuts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,0.18974677581855237,0.1876206185282405,0.708788625548443,0.13337301384471145,0.1460039901321521,0.09355830277188015,0.09467726390913153,0.09035941184798466,0.17450167439054287,0.5137606984399989,0.5224428502010571,0.18548734370892403,0.14178487908293672,0.1478123382222687,0.09897730219020891,0.1309012212390393,0.15195384049356758,0.10471064632615562,0.17071245209306077,0.4015484813206072,0.20223272268943857,0.15936544857641174,0.2081126854801259,0.21839934779221376,0.31175847815027213,0.15656187410956537,0.12225470347804118,0.06696797447340085,0.445468798076629,0.3249684754913355,0.08610784677850906,0.1608401028127233,0.32169621689893957,0.32425471543039847,0.08086289365848406,0.19013755124491072,0.16861687517713866,0.22684898176361712,0.10028423991379075,0.11956791218695922,0.14573164161368365,0.17371788024295934,0.12878217413897503,0.12849047686547074,0.1018413211902845,0.24202115227300314,0.010438695067642988,0.1925828314230361,0.5028003010563007,0.10997675142410375,0.14640878627607246,0.5878246928925817,0.04354314887426872,0.1293590931871168,0.0845036083580393,0.4566323609075029,0.46273657776142546,0.14921497594022495,0.1841881942294985,0.16213945315579983,0.6978990752015533,0.15885797140168095,0.17752181468250014,0.12725465301388392,0.14521260301886404,0.12098918858782638,0.08494007331477794,0.11146048895152659,0.22933542328465048,0.05102844101351107,0.08240334372989234,0.24759581145280068,0.12244265130048142,0.14747865721152398,0.1967605402428179,0.16505597362411906,0.2100558280794936,0.3081341894115879,0.12491464852702977,0.2717366785835109,0.10938428780343838,0.34321346054031027,0.0894054708511173,0.6582140047207099,0.11972327906642778,0.08444571676992915,0.1320032376234533,0.14263137542491072,0.3044076388816261,0.12733041972029535,0.19266496201076974,0.18383914329742637,0.4667512082364577,0.09417967924740547,0.15100586155581744,0.12615094818313485,0.05529615661550753,0.099657301880222,0.113868825203073,0.15217214299866744
0.1,0.18961993833250088,0.18850927329114203,0.7864006917873902,0.13337301384471145,0.1460039901321521,0.09355830277188015,0.09467726390913153,0.09009036529006416,0.17450167439054287,0.5766010028602944,0.5824383989635696,0.1860750110669124,0.14178487908293672,0.1478123382222687,0.09897730219020891,0.1321399877953629,0.15195384049356758,0.10471064632615562,0.17071245209306077,0.4229021750587132,0.20223272268943857,0.15936544857641174,0.2081126854801259,0.23121951008029626,0.3158603016397552,0.15656187410956537,0.12484844369698256,0.06696797447340085,0.5086859923077416,0.3252014318493052,0.08610784677850906,0.1608401028127233,0.3335709760942339,0.33188509104588865,0.08086289365848406,0.19130966755531306,0.1700397865938974,0.23850776091679263,0.10028423991379075,0.11956791218695922,0.14595650312803402,0.17978921325325545,0.12878217413897503,0.12849047686547074,0.1018413211902845,0.24910827056756213,0.010438695067642988,0.19470232972206997,0.5553715620681626,0.10999967594749248,0.14640878627607246,0.6682547508295902,0.04354314887426872,0.1293590931871168,0.0845036083580393,0.48458373040156527,0.4857787160123936,0.14964474213695786,0.186591557251489,0.16799368752866112,0.7873897800230016,0.15885797140168095,0.17752181468250014,0.12950661501661143,0.14521260301886404,0.12098918858782638,0.08670774756560277,0.11146048895152659,0.22895500243726233,0.050927580423491436,0.08240334372989234,0.2531232604644479,0.12561965244259798,0.14747865721152398,0.1967605402428179,0.16505597362411906,0.2100558280794936,0.3235343688674831,0.1263717304814741,0.2709558160007788,0.10938428780343838,0.3505825323850247,0.0894054708511173,0.7354504842251168,0.11972327906642778,0.08444571676992915,0.1320032376234533,0.14357698586739528,0.3265256966624037,0.12733041972029535,0.19051671732371792,0.18852185431558124,0.516685195819118,0.09417967924740547,0.1498503820851833,0.12615094818313485,0.05529615661550753,0.099657301880222,0.113868825203073,0.15217214299866744
0.01,0.19875263645021085,0.18924988508034757,0.7890151847349843,0.13337301384471145,0.1460039901321521,0.09355830277188015,0.09467726390913153,0.09225511902966456,0.17450167439054287,0.6266678454672051,0.6583035193663735,0.19236922714008972,0.14178487908293672,0.1478123382222687,0.09897730219020891,0.133049443199342,0.15195384049356758,0.10471064632615562,0.17071245209306077,0.4914925582007331,0.20223272268943857,0.1609670312712669,0.2081126854801259,0.26255572760149937,0.3477850827298455,0.15692359431410843,0.13176106766591997,0.06696797447340085,0.6177276120569476,0.3548627689949044,0.08777453531654293,0.1608401028127233,0.3679658401653374,0.3649016251823567,0.08086289365848406,0.2007189068208116,0.17453082143271326,0.24524167387114437,0.10183048352638947,0.11956791218695922,0.14636033241952123,0.18860212045947933,0.12954452271980718,0.12849047686547074,0.1018413211902845,0.2769942801966888,0.010438695067642988,0.21252539715242103,0.6890979246053931,0.11075276104193227,0.14640878627607246,0.7365717416718289,0.04354314887426872,0.1293590931871168,0.08523640453410665,0.5289141323564056,0.5606302594635554,0.15003825788583722,0.19362230004953593,0.17216246649916908,0.7980072783441275,0.15979139042390997,0.17828470443959943,0.13523055972166292,0.14521260301886404,0.12098918858782638,0.09242080083544185,0.11281744897699005,0.23979764228965347,0.05495378969667354,0.08240334372989234,0.27030587518852073,0.12828682546825804,0.14747865721152398,0.1967605402428179,0.16505597362411906,0.2100558280794936,0.34139925090204554,0.12965167691812932,0.29486421122411427,0.10938428780343838,0.3829986131257774,0.0894054708511173,0.7683842723185148,0.11972327906642778,0.08444571676992915,0.1320032376234533,0.14471670771452708,0.3956539124567801,0.12733041972029535,0.20289805291514615,0.19336870569394804,0.6643877609035321,0.09417967924740547,0.15157272973014718,0.12615094818313485,0.05529615661550753,0.099657301880222,0.113868825203073,0.15217214299866744
0.001,0.2044350543692478,0.19283959771311282,0.768239994815973,0.13337301384471145,0.1460039901321521,0.09355830277188015,0.09467726390913153,0.09589282434584477,0.17450167439054287,0.6343413639098006,0.6530759680199578,0.19666263468579612,0.14178487908293672,0.1478123382222687,0.09897730219020891,0.1352502195632389,0.15195384049356758,0.10471064632615562,0.17071245209306077,0.6288999362120323,0.20535815978561692,0.1609670312712669,0.2081126854801259,0.32248990101094754,0.38001349448597016,0.15771644684974812,0.13626207117916755,0.06696797447340085,0.6779867676867577,0.3955746013314521,0.08880181662126027,0.1608401028127233,0.44724205230548664,0.4162837300114593,0.08086289365848406,0.21020124756671413,0.17660635296613186,0.2676537348843066,0.10183048352638947,0.11956791218695922,0.1480979857932555,0.19766273889656177,0.13138359532308894,0.12849047686547074,0.1027444686624385,0.34227182987862964,0.010438695067642988,0.23324102474252353,0.7333022219063352,0.11282200050580081,0.14640878627607246,0.7380642958305111,0.04354314887426872,0.13037111504490814,0.08523640453410665,0.606691112279916,0.6202868982294415,0.15163298389293203,0.1970737696579496,0.18163563090033358,0.7886163455145552,0.16165503002415232,0.17828470443959943,0.14156242923187112,0.14521260301886404,0.12098918858782638,0.09706962696428957,0.11337409202623737,0.24922086885539774,0.058775740290916895,0.08240334372989234,0.3051048919863113,0.13273880282928802,0.14747865721152398,0.1967605402428179,0.16505597362411906,0.2100558280794936,0.4068228770173398,0.13855942993504497,0.3299072743366279,0.1095916095470913,0.4298734490764673,0.0894054708511173,0.748840219796607,0.11972327906642778,0.08444571676992915,0.1320032376234533,0.1494634972075746,0.5134874435796966,0.12733041972029535,0.2218614787354512,0.19869351275335273,0.6244762663067333,0.09417967924740547,0.14850294999665428,0.12615094818313485,0.05529615661550753,0.099657301880222,0.113868825203073,0.15217214299866744
1e-5,0.23182671522741224,0.20114713610038085,0.7162157705908295,0.13337301384471145,0.14685828084403563,0.09355830277188015,0.09592527306305336,0.10238107214742181,0.17450167439054287,0.5886624711497612,0.5522113551926484,0.20657281202332414,0.14178487908293672,0.1478123382222687,0.09897730219020891,0.14294922061224608,0.15195384049356758,0.1067897334180613,0.17071245209306077,0.6361602406212822,0.21302995257120047,0.16662940835649115,0.2081126854801259,0.48766454321786523,0.5234487623827047,0.15945720603964947,0.1477071833343879,0.06696797447340085,0.7121057411953776,0.5235575219134723,0.09208601605829504,0.1608401028127233,0.5825034688106927,0.5375740654500404,0.08236236774707587,0.24187707721690552,0.20138467211670227,0.3319409861338439,0.10444516804451986,0.12160957381908084,0.15019455135826823,0.2121743438289524,0.13280598341538352,0.12849047686547074,0.10819013980687466,0.5024501091372281,0.010438695067642988,0.2981669484616758,0.7167284701181929,0.11423789708792988,0.14640878627607246,0.6785130339331523,0.04458491961362713,0.13037111504490814,0.08523640453410665,0.5868806619672892,0.6608261444647198,0.1576347759796308,0.2046351768716084,0.20390107728150658,0.7328714867938166,0.16497995521343134,0.17985249408884868,0.1582742808534835,0.14717182131152975,0.12098918858782638,0.10508688451494043,0.11702414661194616,0.28756346875844213,0.07333037721346083,0.08458234938548911,0.3868835660459541,0.14289914770205447,0.14747865721152398,0.1967605402428179,0.16535005328029717,0.2100558280794936,0.5581181074638694,0.16546151520580749,0.49952573935774996,0.1113505370894706,0.5472815634057248,0.0894054708511173,0.7500930757632883,0.11972327906642778,0.08444571676992915,0.1327856228984631,0.15989672801228452,0.6049243282206835,0.12733041972029535,0.3122423320224595,0.21604778993140222,0.5326052394630088,0.09518024411268554,0.16782843831289485,0.12615094818313485,0.05529615661550753,0.099657301880222,0.11497740630324098,0.15217214299866744
1e-8,0.28261555792693566,0.22852151911337792,0.672466766769593,0.13337301384471145,0.1503146515287756,0.09355830277188015,0.09684638960834155,0.1186543466631793,0.17450167439054287,0.54063766753020015,0.4952062572958425,0.2148937711781951,0.14178487908293672,0.1478123382222687,0.09897730219020891,0.15588685325386703,0.15195384049356758,0.1067897334180613,0.17071245209306077,0.5543956656461664,0.23290668553382834,0.1793727940042718,0.2081126854801259,0.5673640174542757,0.6515936419546152,0.1752906088023033,0.18028697417977024,0.06997367475899259,0.697311687096257,0.542904298812787,0.10286020784264871,0.1608401028127233,0.6141543566015224,0.590529426218519,0.08502732135193468,0.2999376485025886,0.2303263269844486,0.5006178783560319,0.11241665679514563,0.12828584444987157,0.16110275987540043,0.2629493515949502,0.13455468108166255,0.12849047686547074,0.12349629411841093,0.586028484870687,0.012032639303390621,0.4099621404535639,0.6748831522763034,0.12547834024713206,0.14640878627607246,0.63526455390116,0.056737099281703764,0.13416999429019974,0.08970565364028,0.41231333445486,0.6312542931180898,0.16902955232189784,0.24255336046565115,0.24126793711682737,0.5876040552140301,0.1811003148391688,0.1859921851903907,0.19454077965518682,0.14717182131152975,0.12179718034408833,0.11819430794922964,0.12778607517337012,0.37965401285703865,0.09931077387265877,0.0884560474720409,0.550151485654288,0.1620774693197828,0.14747865721152398,0.1967605402428179,0.16968461909923588,0.2100558280794936,0.5884301393608826,0.21233939355252784,0.5850485433377653,0.11990298221913598,0.6046929681684012,0.09028365391071708,0.5660368773221703,0.12162354849160584,0.08436360499511628,0.13566586538970557,0.18219925403686424,0.5800940012523169,0.12733041972029535,0.5138016923721409,0.2568123086647149,0.5554631774034078,0.09591300394336091,0.22848648227905005,0.1279508488791109,0.05529615661550753,0.099657301880222,0.12105780970954572,0.15217214299866744
