p_cuts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
1,0.432347854534671,0.4978433787044032,0.6220901464025455,0.5061921731017374,0.4948049429854387,0.5183780812407199,0.5261651164728713,0.7927796654043759,0.4821044212428478,0.572917351592264,0.5543754804194457,0.5077929995909178,0.3873858206376534,0.48165971584641804,0.6135368225576613,0.6258474600077006,0.43181208132630267,0.44671647811837706,0.5272965735030469,0.5441322602202697,0.35145011745072846,0.6308800515638054,0.5382978330198205,0.40099371742313616,0.6279986758925767,0.5635221668243415,0.4352960426746934,0.8896932051435814,0.5216956981730292,0.959845599962983,0.6229368435010998,0.4251604096777066,0.591171144966219,0.3520077640219989,0.3986979145142793,0.4163735503624129,0.5014339463670826,0.28506219830209517,0.5826390253113573,0.43796874595397367,0.42962635760223084,0.4605092715015615,0.4194043475804199,0.3875104169182834,0.5848958719255799,0.6210285357847624,0.38953658734373203,0.48567355337791634,0.4848855176693936,0.6150986841040186,0.5188018502833055,0.41862958994480093,0.5592352099378708,0.4968386858344018,0.721154082209519,0.3901018705522427,0.46358014304794787,0.5323616287908807,0.37108002882328817,0.42304045838355614,0.624087883674437,0.6369620784979219,0.5323906853589658,0.5441522060055213,0.4833660370687943,0.5709128763304375,0.4766779070919316,0.41853214727224264,0.36593413531837665,0.5267500028853463,0.510610588580681,0.3954354616530497,0.5228383106556129,0.5153200623160403,0.4837154119070138,0.505907010992459,0.428129635947137,0.3077231185891567,0.3487677501262175,0.48877944096381115,0.5260936792649082,0.3823081269858937,0.580739902603547,0.4952993064258358,0.4811109551117446,0.3330867304385305,0.5089277728524388,0.5609898108970846,0.5310731370117301,0.44962860566514684,0.39205776334990783,0.3744237456732877,0.5757751738501921,0.5138238981273693,0.4292805939712934,0.5075066835820397,0.38071431601085975,0.48019116544131607,0.4266147361906827,0.5966860072243059,0.46048535790260725,0.8232040979627954,0.5075168925005239,0.41684728813805433,0.45462735262705456,0.4576486623087076,0.4215569356998505,0.48036468226236384,0.5968302793657201,0.4598484669623928,0.29337270455417574,0.7489836536963519,0.4952783326413955,0.5071291342239435,0.404852889511039,0.5372732028318724,0.6678860184711399,0.42659458750106566,0.4177042244611372,0.5687911240267396,0.6122280835008307,0.5175767741653161,0.46113323820114516,0.5650581872156708,0.5772901368503252,0.49885862151926114,0.4542046290292901,0.47062879536701047,0.4668031476507705,0.5218795456137716,0.41416372973562454,0.44609904446486603,0.40851033588596547,0.5482574297578515,0.5070354353101127,0.5733245886729641,0.5164493011959559,0.42164336231676336,0.6528659341420725,0.36602791624261194,0.4106245164649243,0.5294264525126405,0.43928017509376377,0.5041278491410465,0.49293667552283466,0.29850067715552636,0.5647457333791277,0.5571119876183238,0.42751958932938455,0.5515526363143951,0.6039546482644037,0.5554217459278412,0.4508040042922544,0.5029963743582407,0.4527617470952652,0.47592112417189225,0.4045426523887797,0.44703210612299316,0.5429217535585916,0.5517343012285517,0.5042885419342475,0.46033057537832195,0.6151106116271409,0.48467422558753864,0.5241938150708502,0.4185483791626425,0.5054906099306602,0.3149569643162402,0.44832279495661315,0.48491727937593565,0.6171436373426419,0.4232139128810257,0.5847523856527725,0.4733018253388742,0.4332714607709021,0.5517203458693342,0.4037277393282907,0.4152077370270813,0.6274527617344119,0.4609926451355582,0.4889306923768235,0.4129877601544961,0.34947489411159843,0.4260931023652834,0.5577623659487368,0.5131576728132984,0.5819034895390965,0.5322923961414077,0.41423840734501455,0.39016525997435364,0.5229543943491816,0.4209709252057603,0.5030732614384923,0.5078909729449157,0.43285801929216355,0.44262000009626157,0.43211545259168005,0.42130352887348227,0.4971029194192637,0.5935881732430894
0.1,0.432347854534671,0.4978433787044032,0.6220901464025455,0.5061921731017374,0.4948049429854387,0.5183780812407199,0.5261651164728713,0.7861964547853899,0.4821044212428478,0.572917351592264,0.5543754804194457,0.5077929995909178,0.3873858206376534,0.48165971584641804,0.611107860858633,0.6258474600077006,0.4396949789889391,0.44671647811837706,0.5272965735030469,0.5441322602202697,0.35145011745072846,0.6308800515638054,0.5382978330198205,0.40099371742313616,0.6279986758925767,0.5635221668243415,0.4352960426746934,0.8884451341669407,0.5216956981730292,0.9719100151853752,0.6229368435010998,0.4251604096777066,0.591171144966219,0.3520077640219989,0.3986979145142793,0.4163735503624129,0.5014339463670826,0.28506219830209517,0.5826390253113573,0.43796874595397367,0.42962635760223084,0.4605092715015615,0.4194043475804199,0.3875104169182834,0.5848958719255799,0.6210285357847624,0.38953658734373203,0.48567355337791634,0.4848855176693936,0.6150986841040186,0.5188018502833055,0.41862958994480093,0.5592352099378708,0.4968386858344018,0.7167445837059939,0.4045665170810818,0.46358014304794787,0.5323616287908807,0.37108002882328817,0.42304045838355614,0.624087883674437,0.6369620784979219,0.5323906853589658,0.5441522060055213,0.4833660370687943,0.5709128763304375,0.4766779070919316,0.41853214727224264,0.36593413531837665,0.5267500028853463,0.510610588580681,0.3954354616530497,0.5228383106556129,0.5153200623160403,0.4837154119070138,0.505907010992459,0.428129635947137,0.3077231185891567,0.3487677501262175,0.48877944096381115,0.5260936792649082,0.3823081269858937,0.580739902603547,0.4952993064258358,0.4811109551117446,0.3330867304385305,0.5089277728524388,0.5609898108970846,0.5310731370117301,0.44962860566514684,0.39205776334990783,0.3744237456732877,0.5757751738501921,0.5138238981273693,0.4292805939712934,0.5075066835820397,0.38071431601085975,0.48019116544131607,0.4266147361906827,0.5966860072243059,0.46048535790260725,0.8277384231815743,0.5075168925005239,0.41684728813805433,0.45462735262705456,0.4662039735729001,0.4215569356998505,0.48036468226236384,0.5968302793657201,0.4598484669623928,0.29337270455417574,0.7417794912788255,0.4952783326413955,0.5071291342239435,0.404852889511039,0.5372732028318724,0.6608399744375933,0.42659458750106566,0.4177042244611372,0.5687911240267396,0.6122280835008307,0.5175767741653161,0.46113323820114516,0.5650581872156708,0.5772901368503252,0.49885862151926114,0.4542046290292901,0.47062879536701047,0.4668031476507705,0.5218795456137716,0.41416372973562454,0.44609904446486603,0.40851033588596547,0.5482574297578515,0.5070354353101127,0.5733245886729641,0.5164493011959559,0.42164336231676336,0.6528659341420725,0.36602791624261194,0.4106245164649243,0.5294264525126405,0.43928017509376377,0.5041278491410465,0.49293667552283466,0.29850067715552636,0.5647457333791277,0.5571119876183238,0.42751958932938455,0.5603657021315783,0.6039546482644037,0.5554217459278412,0.4508040042922544,0.5029963743582407,0.4527617470952652,0.47592112417189225,0.4045426523887797,0.44703210612299316,0.5429217535585916,0.5517343012285517,0.5042885419342475,0.46033057537832195,0.6151106116271409,0.48467422558753864,0.5241938150708502,0.4185483791626425,0.5054906099306602,0.3149569643162402,0.44832279495661315,0.48491727937593565,0.6171436373426419,0.4232139128810257,0.5847523856527725,0.4733018253388742,0.4332714607709021,0.5517203458693342,0.4029884277262183,0.4152077370270813,0.6274527617344119,0.4609926451355582,0.4917346445689564,0.4129877601544961,0.34947489411159843,0.42738705582383374,0.5577623659487368,0.5131576728132984,0.5819034895390965,0.5322923961414077,0.4266073626138943,0.39016525997435364,0.5229543943491816,0.4209709252057603,0.5030732614384923,0.5078909729449157,0.43285801929216355,0.44262000009626157,0.43211545259168005,0.42130352887348227,0.4971029194192637,0.5935881732430894
0.01,0.432347854534671,0.4978433787044032,0.6220901464025455,0.5061921731017374,0.47318693444726173,0.5183780812407199,0.5261651164728713,0.7943671253983291,0.4821044212428478,0.572917351592264,0.5543754804194457,0.5077929995909178,0.3873858206376534,0.48165971584641804,0.5863989959132039,0.6258474600077006,0.4396949789889391,0.44671647811837706,0.5272965735030469,0.5441322602202697,0.35145011745072846,0.6308800515638054,0.5382978330198205,0.40099371742313616,0.6279986758925767,0.5635221668243415,0.4352960426746934,0.8461897589401307,0.5216956981730292,0.9759433444232068,0.6229368435010998,0.4251604096777066,0.591171144966219,0.3520077640219989,0.3986979145142793,0.4163735503624129,0.5014339463670826,0.28506219830209517,0.5826390253113573,0.43796874595397367,0.42962635760223084,0.4605092715015615,0.4194043475804199,0.3875104169182834,0.5848958719255799,0.6210285357847624,0.38953658734373203,0.48567355337791634,0.4848855176693936,0.6150986841040186,0.5188018502833055,0.41862958994480093,0.5592352099378708,0.4968386858344018,0.722946450357491,0.4045665170810818,0.46358014304794787,0.5323616287908807,0.37108002882328817,0.42304045838355614,0.624087883674437,0.6369620784979219,0.5323906853589658,0.5441522060055213,0.4833660370687943,0.5709128763304375,0.4766779070919316,0.41853214727224264,0.36593413531837665,0.5267500028853463,0.5280543311851272,0.3954354616530497,0.5228383106556129,0.5153200623160403,0.4837154119070138,0.505907010992459,0.428129635947137,0.3077231185891567,0.3487677501262175,0.48877944096381115,0.5260936792649082,0.3823081269858937,0.580739902603547,0.4952993064258358,0.4811109551117446,0.3330867304385305,0.5089277728524388,0.5609898108970846,0.5310731370117301,0.44962860566514684,0.39205776334990783,0.3744237456732877,0.5757751738501921,0.5138238981273693,0.4292805939712934,0.5075066835820397,0.38071431601085975,0.48019116544131607,0.4266147361906827,0.5966860072243059,0.46048535790260725,0.8305199086074107,0.5075168925005239,0.41684728813805433,0.45462735262705456,0.4662039735729001,0.4215569356998505,0.48036468226236384,0.5968302793657201,0.4598484669623928,0.29337270455417574,0.7447690904961427,0.4952783326413955,0.5071291342239435,0.404852889511039,0.5372732028318724,0.638956797439887,0.42659458750106566,0.4177042244611372,0.5687911240267396,0.6122280835008307,0.5175767741653161,0.46113323820114516,0.5650581872156708,0.5772901368503252,0.49885862151926114,0.4542046290292901,0.47062879536701047,0.4668031476507705,0.5218795456137716,0.41416372973562454,0.44609904446486603,0.40851033588596547,0.5482574297578515,0.5070354353101127,0.5733245886729641,0.5164493011959559,0.42164336231676336,0.6528659341420725,0.36602791624261194,0.4106245164649243,0.5294264525126405,0.43928017509376377,0.5041278491410465,0.49293667552283466,0.29850067715552636,0.5647457333791277,0.5571119876183238,0.42751958932938455,0.5459802425697324,0.6039546482644037,0.5554217459278412,0.4508040042922544,0.5029963743582407,0.4527617470952652,0.47592112417189225,0.4045426523887797,0.44703210612299316,0.5429217535585916,0.5517343012285517,0.5042885419342475,0.46033057537832195,0.6151106116271409,0.48467422558753864,0.5241938150708502,0.4185483791626425,0.5054906099306602,0.3149569643162402,0.44832279495661315,0.48491727937593565,0.6171436373426419,0.4232139128810257,0.5847523856527725,0.4733018253388742,0.4332714607709021,0.5517203458693342,0.4029884277262183,0.4152077370270813,0.6274527617344119,0.4609926451355582,0.5037132830481389,0.4129877601544961,0.34947489411159843,0.42738705582383374,0.5577623659487368,0.5131576728132984,0.5819034895390965,0.5322923961414077,0.4266073626138943,0.39016525997435364,0.5229543943491816,0.4209709252057603,0.5030732614384923,0.5078909729449157,0.43285801929216355,0.44262000009626157,0.43211545259168005,0.42130352887348227,0.4971029194192637,0.5935881732430894
0.001,0.432347854534671,0.4978433787044032,0.6220901464025455,0.5061921731017374,0.4892832075683623,0.5183780812407199,0.5261651164728713,0.7943671253983291,0.4821044212428478,0.572917351592264,0.5543754804194457,0.5077929995909178,0.3873858206376534,0.48165971584641804,0.5863989959132039,0.6258474600077006,0.47809646919377224,0.44671647811837706,0.5272965735030469,0.5441322602202697,0.35145011745072846,0.6308800515638054,0.5382978330198205,0.40099371742313616,0.6279986758925767,0.5635221668243415,0.4352960426746934,0.8545050111447531,0.5216956981730292,0.9759433444232068,0.6229368435010998,0.4251604096777066,0.591171144966219,0.3520077640219989,0.3986979145142793,0.4163735503624129,0.5014339463670826,0.28506219830209517,0.5826390253113573,0.43796874595397367,0.42962635760223084,0.4605092715015615,0.4194043475804199,0.3875104169182834,0.5848958719255799,0.6210285357847624,0.38953658734373203,0.48567355337791634,0.4848855176693936,0.6150986841040186,0.5188018502833055,0.41862958994480093,0.5592352099378708,0.4968386858344018,0.7067198967220883,0.4045665170810818,0.46358014304794787,0.5323616287908807,0.37108002882328817,0.42304045838355614,0.624087883674437,0.6369620784979219,0.5323906853589658,0.5441522060055213,0.4833660370687943,0.5709128763304375,0.4766779070919316,0.41853214727224264,0.36593413531837665,0.5267500028853463,0.5473082998712582,0.3954354616530497,0.5228383106556129,0.5153200623160403,0.4837154119070138,0.505907010992459,0.43572286632375873,0.3077231185891567,0.3487677501262175,0.48877944096381115,0.5260936792649082,0.3823081269858937,0.580739902603547,0.4952993064258358,0.4811109551117446,0.3330867304385305,0.5089277728524388,0.5609898108970846,0.5310731370117301,0.44962860566514684,0.39205776334990783,0.3744237456732877,0.5757751738501921,0.5138238981273693,0.4292805939712934,0.5075066835820397,0.38071431601085975,0.48019116544131607,0.4266147361906827,0.5966860072243059,0.46048535790260725,0.8087803018569203,0.5075168925005239,0.41684728813805433,0.45462735262705456,0.4662039735729001,0.4215569356998505,0.48036468226236384,0.5968302793657201,0.4598484669623928,0.29337270455417574,0.7487945953225356,0.4952783326413955,0.5071291342239435,0.404852889511039,0.5372732028318724,0.6533453757541245,0.42659458750106566,0.4177042244611372,0.5687911240267396,0.6122280835008307,0.5175767741653161,0.46113323820114516,0.5650581872156708,0.5772901368503252,0.49885862151926114,0.4542046290292901,0.47062879536701047,0.4668031476507705,0.5218795456137716,0.41416372973562454,0.44609904446486603,0.40851033588596547,0.5482574297578515,0.5070354353101127,0.5733245886729641,0.5164493011959559,0.42164336231676336,0.6528659341420725,0.36602791624261194,0.4106245164649243,0.5294264525126405,0.43928017509376377,0.5041278491410465,0.49293667552283466,0.29850067715552636,0.5647457333791277,0.5571119876183238,0.42751958932938455,0.5543602342577278,0.6039546482644037,0.5554217459278412,0.4508040042922544,0.5029963743582407,0.4527617470952652,0.47592112417189225,0.4045426523887797,0.44703210612299316,0.5429217535585916,0.5517343012285517,0.5042885419342475,0.46033057537832195,0.6151106116271409,0.48467422558753864,0.5241938150708502,0.4185483791626425,0.5054906099306602,0.3149569643162402,0.44832279495661315,0.48491727937593565,0.6171436373426419,0.4232139128810257,0.5847523856527725,0.4733018253388742,0.45047788382091375,0.5517203458693342,0.4029884277262183,0.4152077370270813,0.6274527617344119,0.4609926451355582,0.5162077701344963,0.4129877601544961,0.34947489411159843,0.42738705582383374,0.5577623659487368,0.5131576728132984,0.5819034895390965,0.5322923961414077,0.4266073626138943,0.39016525997435364,0.5229543943491816,0.4209709252057603,0.5030732614384923,0.5078909729449157,0.43285801929216355,0.44262000009626157,0.43211545259168005,0.42130352887348227,0.4971029194192637,0.5935881732430894
1e-5,0.432347854534671,0.4978433787044032,0.6220901464025455,0.5061921731017374,0.5147810702845336,0.5183780812407199,0.5261651164728713,0.7543461705983793,0.4821044212428478,0.572917351592264,0.5543754804194457,0.5077929995909178,0.3873858206376534,0.48165971584641804,0.6068891643999401,0.6258474600077006,0.48407764862933667,0.44671647811837706,0.5272965735030469,0.5441322602202697,0.35145011745072846,0.6308800515638054,0.5382978330198205,0.40099371742313616,0.6279986758925767,0.5635221668243415,0.4352960426746934,0.8550612445461779,0.5216956981730292,0.9759433444232068,0.6229368435010998,0.4251604096777066,0.591171144966219,0.3520077640219989,0.3986979145142793,0.4163735503624129,0.5014339463670826,0.28506219830209517,0.5826390253113573,0.43796874595397367,0.42962635760223084,0.4605092715015615,0.4194043475804199,0.3875104169182834,0.5848958719255799,0.6210285357847624,0.38953658734373203,0.48567355337791634,0.4848855176693936,0.6150986841040186,0.5188018502833055,0.41862958994480093,0.5592352099378708,0.4968386858344018,0.6896052193507792,0.4045665170810818,0.46358014304794787,0.5323616287908807,0.37108002882328817,0.42304045838355614,0.624087883674437,0.6369620784979219,0.5323906853589658,0.5441522060055213,0.4833660370687943,0.5709128763304375,0.4766779070919316,0.41853214727224264,0.36593413531837665,0.5267500028853463,0.5148494947109721,0.3954354616530497,0.5228383106556129,0.5153200623160403,0.4837154119070138,0.505907010992459,0.4579214065767146,0.3077231185891567,0.3487677501262175,0.5064946671440685,0.5260936792649082,0.3823081269858937,0.580739902603547,0.4952993064258358,0.4811109551117446,0.3330867304385305,0.5089277728524388,0.5609898108970846,0.5310731370117301,0.44962860566514684,0.39205776334990783,0.3744237456732877,0.5757751738501921,0.5138238981273693,0.4292805939712934,0.5075066835820397,0.38071431601085975,0.48019116544131607,0.4266147361906827,0.5966860072243059,0.46048535790260725,0.7670511779324788,0.5075168925005239,0.41684728813805433,0.45462735262705456,0.49955540729102765,0.4215569356998505,0.48036468226236384,0.5968302793657201,0.4598484669623928,0.29337270455417574,0.6771931151037237,0.4952783326413955,0.5071291342239435,0.404852889511039,0.5372732028318724,0.6459354601261497,0.42659458750106566,0.4177042244611372,0.5687911240267396,0.6122280835008307,0.5175767741653161,0.46113323820114516,0.5650581872156708,0.5772901368503252,0.49885862151926114,0.4542046290292901,0.47062879536701047,0.4668031476507705,0.5218795456137716,0.41416372973562454,0.44609904446486603,0.40851033588596547,0.5482574297578515,0.5070354353101127,0.5733245886729641,0.5164493011959559,0.42164336231676336,0.6528659341420725,0.36602791624261194,0.4106245164649243,0.5294264525126405,0.43928017509376377,0.5041278491410465,0.49293667552283466,0.29850067715552636,0.5647457333791277,0.5571119876183238,0.42751958932938455,0.5788067393858032,0.6039546482644037,0.5554217459278412,0.4508040042922544,0.5029963743582407,0.4527617470952652,0.47592112417189225,0.4045426523887797,0.44703210612299316,0.5429217535585916,0.5517343012285517,0.5042885419342475,0.46033057537832195,0.6151106116271409,0.48467422558753864,0.5241938150708502,0.4185483791626425,0.5054906099306602,0.3149569643162402,0.44832279495661315,0.48491727937593565,0.6171436373426419,0.4232139128810257,0.5847523856527725,0.4733018253388742,0.45047788382091375,0.5517203458693342,0.4029884277262183,0.4152077370270813,0.6274527617344119,0.4609926451355582,0.5464031254322085,0.4129877601544961,0.34947489411159843,0.42738705582383374,0.5577623659487368,0.5131576728132984,0.5819034895390965,0.5322923961414077,0.4266073626138943,0.39016525997435364,0.5229543943491816,0.4209709252057603,0.5030732614384923,0.5078909729449157,0.43285801929216355,0.44262000009626157,0.4608408621088877,0.42130352887348227,0.4971029194192637,0.5935881732430894
1e-8,0.432347854534671,0.4978433787044032,0.6220901464025455,0.5061921731017374,0.5147810702845336,0.5183780812407199,0.5261651164728713,0.7266207630313133,0.4821044212428478,0.572917351592264,0.5543754804194457,0.5077929995909178,0.3873858206376534,0.500629846280323,0.6378723869198566,0.6258474600077006,0.5312958411181244,0.44671647811837706,0.5272965735030469,0.5441322602202697,0.35145011745072846,0.6308800515638054,0.5382978330198205,0.40099371742313616,0.6279986758925767,0.5635221668243415,0.4352960426746934,0.8162353813868886,0.5216956981730292,0.9819417632608982,0.6229368435010998,0.4251604096777066,0.591171144966219,0.3520077640219989,0.3986979145142793,0.4163735503624129,0.5268937156405706,0.28506219830209517,0.5826390253113573,0.43796874595397367,0.42962635760223084,0.4605092715015615,0.4194043475804199,0.3875104169182834,0.5848958719255799,0.6210285357847624,0.38953658734373203,0.48567355337791634,0.4848855176693936,0.6150986841040186,0.5188018502833055,0.41862958994480093,0.5592352099378708,0.4968386858344018,0.7293094659045651,0.4233912309728486,0.46358014304794787,0.5323616287908807,0.37108002882328817,0.42304045838355614,0.624087883674437,0.6369620784979219,0.5323906853589658,0.5441522060055213,0.4833660370687943,0.5709128763304375,0.4766779070919316,0.41853214727224264,0.36593413531837665,0.5267500028853463,0.5342151960213709,0.3954354616530497,0.5228383106556129,0.5153200623160403,0.4837154119070138,0.505907010992459,0.5048370180096894,0.3077231185891567,0.3487677501262175,0.5064946671440685,0.5260936792649082,0.3823081269858937,0.580739902603547,0.4952993064258358,0.4811109551117446,0.3330867304385305,0.5089277728524388,0.5609898108970846,0.5310731370117301,0.44962860566514684,0.39205776334990783,0.3744237456732877,0.5757751738501921,0.5138238981273693,0.4292805939712934,0.5075066835820397,0.38071431601085975,0.48019116544131607,0.4266147361906827,0.5966860072243059,0.46048535790260725,0.7743466435469594,0.5075168925005239,0.41684728813805433,0.45462735262705456,0.5360477833474951,0.4215569356998505,0.48036468226236384,0.5968302793657201,0.4598484669623928,0.29337270455417574,0.6965589508186656,0.4952783326413955,0.5071291342239435,0.404852889511039,0.5372732028318724,0.6991853864254223,0.42659458750106566,0.4177042244611372,0.5687911240267396,0.6122280835008307,0.5175767741653161,0.46113323820114516,0.5650581872156708,0.5772901368503252,0.49885862151926114,0.4542046290292901,0.47062879536701047,0.4668031476507705,0.5218795456137716,0.41416372973562454,0.44609904446486603,0.43375391332730834,0.5482574297578515,0.5070354353101127,0.5733245886729641,0.5164493011959559,0.42164336231676336,0.6528659341420725,0.36602791624261194,0.4106245164649243,0.5294264525126405,0.43928017509376377,0.5041278491410465,0.49293667552283466,0.29850067715552636,0.5647457333791277,0.5571119876183238,0.42751958932938455,0.5036585439029587,0.6039546482644037,0.5554217459278412,0.4508040042922544,0.5029963743582407,0.471132055520572,0.47592112417189225,0.4045426523887797,0.44703210612299316,0.5429217535585916,0.5517343012285517,0.5042885419342475,0.46033057537832195,0.6151106116271409,0.48467422558753864,0.5241938150708502,0.4185483791626425,0.5054906099306602,0.3149569643162402,0.44832279495661315,0.48491727937593565,0.6171436373426419,0.4232139128810257,0.5847523856527725,0.4733018253388742,0.45047788382091375,0.5517203458693342,0.4216264257159602,0.4152077370270813,0.6274527617344119,0.4609926451355582,0.5584373049726641,0.4129877601544961,0.34947489411159843,0.42738705582383374,0.5577623659487368,0.5131576728132984,0.5819034895390965,0.5322923961414077,0.4266073626138943,0.39016525997435364,0.5229543943491816,0.4209709252057603,0.5181241081941325,0.5078909729449157,0.43285801929216355,0.44262000009626157,0.4608408621088877,0.42130352887348227,0.4971029194192637,0.5935881732430894
