p_cuts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
1,0.2101235700345366,0.2107614576567856,0.27997509185012004,0.28036732015511784,0.5196933428524841,0.17807277675147948,0.26831854092289914,0.26522689716355513,0.25463734309618613,0.29521093822019184,0.23902650058169464,0.2856531775712789,0.25646766552689026,0.2056301278288502,0.2730482009632771,0.22493873956391747,0.2484074546529675,0.25794720373588903,0.20207022111699258,0.22735167989992472,0.22489427562923334,0.2361744812356025,0.5321705114348891,0.22994649083731977,0.23418234336771818,0.20533333687278735,0.21951245166424505,0.321740447519331,0.3252253350146301,0.2780702785967644,0.1924253089510744,0.28433253825847826,0.16553390423750933,0.13011304484913389,0.313254124469464,0.17403404167884373,0.21392972208423441,0.30173519277370064,0.25781416571967936,0.37410497293135286,0.16874238282455004,0.26662669150825236,0.2890500797030252,0.24854655049036314,0.3052314365359728,0.16978659682122105,0.31540477382134663,0.3996074730943747,0.20047213408054593,0.23692838661694915,0.17232671275042735,0.24251800528921982,0.20448532321071214,0.2786288174896882,0.2053630729009997,0.2474444912637498,0.38103620727920756,0.22702368732221176,0.3861369358999587,0.2586125332177602,0.29010871236012714,0.27362123235458574,0.3813740616046739,0.3461979406737413,0.3318384262573334,0.2903122938860497,0.3359095968820584,0.31450290427612965,0.27111684232583094,0.25641452189133285,0.29225874378548294,0.23491479396318934,0.21835156768236658,0.22047305834235337,0.2777910473581404,0.22168761836283565,0.3174231761622271,0.2187597233735693,0.33427750121154676,0.18508894704863774,0.1938674966436257,0.2708909277617989,0.398813443935877,0.2285668827200392,0.2683360019939848,0.22094369577618908,0.2744066558242133,0.24156657395209116,0.2211880096523477,0.26675042307061564,0.23996704396748675,0.28838831924081876,0.17148933463112365,0.22327474070816827,0.22831154196763673,0.6277829776128347,0.23683434738558418,0.1906449182003207,0.25818889699014397,0.33180477875036535,0.22846791590775006,0.30298859209959267,0.22302792230578009,0.23444458078143082,0.2812511693333313,0.2613469854840713,0.25592254109020846,0.27247597948643937,0.22764778925627285,0.24477913986382022,0.3017369179350456,0.30873803740237754,0.3714046440027299,0.19390745890358518,0.23086331183378042,0.2973557670032381,0.3388228288151849,0.21088768545825132,0.2506342420002062,0.3359231726310027,0.28406301117265376,0.2683412968650602,0.3066458544729596,0.33300802561720416,0.19561056910556837,0.3111693225063223,0.33666575202782667,0.23436448696986245,0.22742685747727479,0.24449472728489424,0.23005795582773922,0.1971077254415556,0.18096010941906363,0.24868346598617444,0.34410078147780143,0.29492354488136846,0.2592249687865356,0.2916275843953303,0.30365373688427494,0.28624632319850296,0.2090672032458122,0.29513915376753136,0.2790269236491463,0.1926552407382995,0.2054992914453988,0.21032042321623223,0.23705606965565643,0.22016421983368537,0.2387963784756066,0.2262604234597955,0.15124238790071384,0.2202472565197524,0.293455509737622,0.2351016048826181,0.2744483590877058,0.20736552826662932,0.2359868081540328,0.41127725873708054,0.30987875374289753,0.36781094630133765,0.16505358257847857,0.25860725821537595,0.23442353480494219,0.17477177989607237,0.3419509411819951,0.28857498937251286,0.22611834842151837,0.23638998268712771,0.3025789427398885,0.2402967747234764,0.14845235547328328,0.23183815292866944,0.257073099569521,0.19620901866568036,0.24071407620635638,0.19483944719833843,0.2937440912574515,0.23298676336811144,0.22453542341626112,0.22986599252699308,0.2695700495994992,0.2807162484398685,0.30179355646671757,0.285925102972164,0.2498941561721525,0.29637421646037015,0.16797685771242138,0.1992678418812952,0.25782333445881395,0.3946533838452259,0.6287374540822696,0.18569260147397051,0.30000795053966534,0.21867409834831625,0.26641662659920473,0.22948984466515152,0.3150990685361272,0.24483870490015452,0.3142254597709489,0.25483229332364654
0.1,0.2101235700345366,0.2107614576567856,0.27997509185012004,0.28036732015511784,0.5133465884495471,0.17807277675147948,0.26831854092289914,0.26522689716355513,0.25463734309618613,0.29521093822019184,0.23902650058169464,0.2856531775712789,0.25646766552689026,0.2056301278288502,0.2730482009632771,0.22493873956391747,0.2484074546529675,0.25794720373588903,0.20207022111699258,0.22735167989992472,0.22489427562923334,0.2361744812356025,0.5369322893668992,0.22994649083731977,0.23418234336771818,0.20533333687278735,0.21951245166424505,0.3226602243736939,0.3252253350146301,0.2780702785967644,0.1924253089510744,0.28433253825847826,0.16553390423750933,0.13011304484913389,0.313254124469464,0.17403404167884373,0.21392972208423441,0.30173519277370064,0.25781416571967936,0.3711644611048637,0.16874238282455004,0.26662669150825236,0.2890500797030252,0.24854655049036314,0.3052314365359728,0.16978659682122105,0.31540477382134663,0.3996074730943747,0.20047213408054593,0.23692838661694915,0.17232671275042735,0.24251800528921982,0.20448532321071214,0.2786288174896882,0.2053630729009997,0.2474444912637498,0.38103620727920756,0.22702368732221176,0.3861369358999587,0.2586125332177602,0.29010871236012714,0.27362123235458574,0.3856553753989304,0.3461979406737413,0.33524115142268157,0.2903122938860497,0.3359095968820584,0.31450290427612965,0.27111684232583094,0.25641452189133285,0.29225874378548294,0.23491479396318934,0.21835156768236658,0.22047305834235337,0.2777910473581404,0.22168761836283565,0.3174231761622271,0.2187597233735693,0.34286172837913315,0.18508894704863774,0.1938674966436257,0.2708909277617989,0.3937610675805124,0.2285668827200392,0.2683360019939848,0.22094369577618908,0.2744066558242133,0.24156657395209116,0.2211880096523477,0.26675042307061564,0.23996704396748675,0.28838831924081876,0.17657175094424518,0.22327474070816827,0.22831154196763673,0.6202055768329726,0.23683434738558418,0.1906449182003207,0.25818889699014397,0.3374381108366594,0.22846791590775006,0.30298859209959267,0.22302792230578009,0.23444458078143082,0.2812511693333313,0.2613469854840713,0.25592254109020846,0.27247597948643937,0.22764778925627285,0.24477913986382022,0.3017369179350456,0.30873803740237754,0.3714046440027299,0.19390745890358518,0.23086331183378042,0.2973557670032381,0.3388228288151849,0.21088768545825132,0.2506342420002062,0.3371526595063899,0.28406301117265376,0.2683412968650602,0.3066458544729596,0.33300802561720416,0.19561056910556837,0.3111693225063223,0.34433547783615304,0.23436448696986245,0.22742685747727479,0.24449472728489424,0.23005795582773922,0.1971077254415556,0.18096010941906363,0.24868346598617444,0.34410078147780143,0.29492354488136846,0.2592249687865356,0.2916275843953303,0.30365373688427494,0.28624632319850296,0.2090672032458122,0.29513915376753136,0.2790269236491463,0.1926552407382995,0.2054992914453988,0.21032042321623223,0.23705606965565643,0.22016421983368537,0.2387963784756066,0.2262604234597955,0.15124238790071384,0.2202472565197524,0.293455509737622,0.2351016048826181,0.2744483590877058,0.20736552826662932,0.2359868081540328,0.4122977389556817,0.30987875374289753,0.36781094630133765,0.16505358257847857,0.25860725821537595,0.23442353480494219,0.17477177989607237,0.3419509411819951,0.28857498937251286,0.22611834842151837,0.23638998268712771,0.3025789427398885,0.2402967747234764,0.14845235547328328,0.23183815292866944,0.257073099569521,0.19620901866568036,0.24071407620635638,0.19483944719833843,0.2937440912574515,0.23298676336811144,0.22453542341626112,0.22986599252699308,0.2695700495994992,0.2807162484398685,0.30179355646671757,0.285925102972164,0.2498941561721525,0.29637421646037015,0.16797685771242138,0.1992678418812952,0.25782333445881395,0.3946533838452259,0.6177683577486963,0.18569260147397051,0.30000795053966534,0.21867409834831625,0.26641662659920473,0.22948984466515152,0.3150990685361272,0.24483870490015452,0.3142254597709489,0.25483229332364654
0.01,0.2101235700345366,0.2107614576567856,0.27997509185012004,0.28036732015511784,0.5169002188792449,0.17807277675147948,0.26831854092289914,0.26522689716355513,0.25463734309618613,0.29521093822019184,0.23902650058169464,0.2856531775712789,0.25646766552689026,0.2056301278288502,0.2730482009632771,0.22493873956391747,0.2484074546529675,0.25794720373588903,0.20207022111699258,0.22735167989992472,0.22489427562923334,0.2361744812356025,0.5250838931695809,0.22994649083731977,0.23418234336771818,0.20533333687278735,0.21951245166424505,0.3269191813896521,0.3252253350146301,0.2780702785967644,0.19695808990300942,0.28433253825847826,0.16553390423750933,0.13011304484913389,0.313254124469464,0.17403404167884373,0.21392972208423441,0.30173519277370064,0.25781416571967936,0.37773084517514205,0.16874238282455004,0.26662669150825236,0.2890500797030252,0.24854655049036314,0.3052314365359728,0.16978659682122105,0.31540477382134663,0.3996074730943747,0.20047213408054593,0.23692838661694915,0.17232671275042735,0.24251800528921982,0.20448532321071214,0.2786288174896882,0.2053630729009997,0.2474444912637498,0.38103620727920756,0.22702368732221176,0.3861369358999587,0.2586125332177602,0.29010871236012714,0.27362123235458574,0.40575718159386626,0.3461979406737413,0.333366144373294,0.2903122938860497,0.3359095968820584,0.31450290427612965,0.27111684232583094,0.25641452189133285,0.29225874378548294,0.23491479396318934,0.21835156768236658,0.22047305834235337,0.2777910473581404,0.22168761836283565,0.3174231761622271,0.2187597233735693,0.3607165604639341,0.18508894704863774,0.1938674966436257,0.2708909277617989,0.3976188129129278,0.2285668827200392,0.2683360019939848,0.2279447030106427,0.2744066558242133,0.24156657395209116,0.2211880096523477,0.26675042307061564,0.23996704396748675,0.28838831924081876,0.17657175094424518,0.22327474070816827,0.22831154196763673,0.6422148235230888,0.23683434738558418,0.1906449182003207,0.25818889699014397,0.3459131141541433,0.22846791590775006,0.30298859209959267,0.22302792230578009,0.23444458078143082,0.2812511693333313,0.2613469854840713,0.25592254109020846,0.27247597948643937,0.22764778925627285,0.24477913986382022,0.3017369179350456,0.30873803740237754,0.3714046440027299,0.19390745890358518,0.23086331183378042,0.2973557670032381,0.3388228288151849,0.21088768545825132,0.2506342420002062,0.3420318498491081,0.2931684814361395,0.2683412968650602,0.3066458544729596,0.33300802561720416,0.19561056910556837,0.3111693225063223,0.3509949760908756,0.23436448696986245,0.22742685747727479,0.24449472728489424,0.23005795582773922,0.1971077254415556,0.18096010941906363,0.24868346598617444,0.34410078147780143,0.29492354488136846,0.2592249687865356,0.2916275843953303,0.30365373688427494,0.28624632319850296,0.2090672032458122,0.29513915376753136,0.2790269236491463,0.1926552407382995,0.2054992914453988,0.21032042321623223,0.23705606965565643,0.22016421983368537,0.2387963784756066,0.2262604234597955,0.15124238790071384,0.2202472565197524,0.293455509737622,0.2351016048826181,0.2744483590877058,0.20736552826662932,0.2359868081540328,0.4050848229666233,0.30987875374289753,0.36781094630133765,0.16505358257847857,0.25860725821537595,0.23442353480494219,0.17477177989607237,0.3419509411819951,0.28857498937251286,0.22611834842151837,0.23638998268712771,0.3025789427398885,0.2402967747234764,0.14845235547328328,0.23183815292866944,0.257073099569521,0.19620901866568036,0.24071407620635638,0.19483944719833843,0.2937440912574515,0.23298676336811144,0.22453542341626112,0.22986599252699308,0.2695700495994992,0.2807162484398685,0.30179355646671757,0.285925102972164,0.2498941561721525,0.29637421646037015,0.16797685771242138,0.1992678418812952,0.25782333445881395,0.3946533838452259,0.6198731935295326,0.18569260147397051,0.30000795053966534,0.21867409834831625,0.26641662659920473,0.22948984466515152,0.3150990685361272,0.24483870490015452,0.3142254597709489,0.25483229332364654
0.001,0.2101235700345366,0.2107614576567856,0.27997509185012004,0.28036732015511784,0.5209906879790132,0.17807277675147948,0.26831854092289914,0.26522689716355513,0.25463734309618613,0.29521093822019184,0.23902650058169464,0.2856531775712789,0.25646766552689026,0.2056301278288502,0.2730482009632771,0.22493873956391747,0.2484074546529675,0.25794720373588903,0.20207022111699258,0.22735167989992472,0.22489427562923334,0.2361744812356025,0.5331344271879452,0.22994649083731977,0.23418234336771818,0.20533333687278735,0.21951245166424505,0.33565429593278623,0.3252253350146301,0.2780702785967644,0.19695808990300942,0.28433253825847826,0.16553390423750933,0.13011304484913389,0.313254124469464,0.17403404167884373,0.21392972208423441,0.30173519277370064,0.25781416571967936,0.40302178217033285,0.16874238282455004,0.26662669150825236,0.2890500797030252,0.24854655049036314,0.3052314365359728,0.16978659682122105,0.31540477382134663,0.3996074730943747,0.20047213408054593,0.23692838661694915,0.17232671275042735,0.24251800528921982,0.20448532321071214,0.2786288174896882,0.2053630729009997,0.2474444912637498,0.38103620727920756,0.22702368732221176,0.3861369358999587,0.2586125332177602,0.29010871236012714,0.27362123235458574,0.42237620542891297,0.3461979406737413,0.3428023616041436,0.2903122938860497,0.3359095968820584,0.31450290427612965,0.27111684232583094,0.25641452189133285,0.29225874378548294,0.23491479396318934,0.21835156768236658,0.22047305834235337,0.2777910473581404,0.22168761836283565,0.3174231761622271,0.2187597233735693,0.3607165604639341,0.18508894704863774,0.1938674966436257,0.2708909277617989,0.38436321449237343,0.24266557648703888,0.2683360019939848,0.2279447030106427,0.2744066558242133,0.24156657395209116,0.2211880096523477,0.26675042307061564,0.23996704396748675,0.28838831924081876,0.17657175094424518,0.22327474070816827,0.22831154196763673,0.667703157814338,0.23683434738558418,0.1906449182003207,0.25818889699014397,0.35445292153732405,0.22846791590775006,0.30298859209959267,0.22302792230578009,0.23444458078143082,0.2812511693333313,0.2613469854840713,0.25592254109020846,0.27247597948643937,0.22764778925627285,0.24477913986382022,0.3017369179350456,0.30873803740237754,0.3714046440027299,0.19390745890358518,0.23086331183378042,0.2973557670032381,0.3388228288151849,0.21088768545825132,0.2506342420002062,0.3630821236182372,0.3065676507204137,0.2683412968650602,0.3066458544729596,0.33300802561720416,0.19561056910556837,0.3111693225063223,0.35668639621654363,0.23436448696986245,0.22742685747727479,0.24449472728489424,0.23005795582773922,0.1971077254415556,0.18096010941906363,0.24868346598617444,0.34410078147780143,0.29492354488136846,0.2592249687865356,0.2916275843953303,0.30365373688427494,0.28624632319850296,0.2090672032458122,0.29513915376753136,0.2790269236491463,0.1926552407382995,0.2054992914453988,0.21032042321623223,0.23705606965565643,0.22016421983368537,0.2387963784756066,0.2262604234597955,0.15124238790071384,0.2202472565197524,0.293455509737622,0.2351016048826181,0.2744483590877058,0.20736552826662932,0.2359868081540328,0.4134182755228695,0.30987875374289753,0.36781094630133765,0.16505358257847857,0.25860725821537595,0.23442353480494219,0.17477177989607237,0.3419509411819951,0.28857498937251286,0.22611834842151837,0.23638998268712771,0.3025789427398885,0.2402967747234764,0.14845235547328328,0.23183815292866944,0.257073099569521,0.19620901866568036,0.24071407620635638,0.19483944719833843,0.2937440912574515,0.23298676336811144,0.22453542341626112,0.22986599252699308,0.2695700495994992,0.2807162484398685,0.30179355646671757,0.285925102972164,0.2498941561721525,0.29637421646037015,0.16797685771242138,0.1992678418812952,0.25782333445881395,0.3946533838452259,0.6418691903572415,0.18569260147397051,0.30000795053966534,0.21867409834831625,0.26641662659920473,0.22948984466515152,0.3150990685361272,0.24483870490015452,0.3142254597709489,0.25483229332364654
1e-5,0.2101235700345366,0.2107614576567856,0.27997509185012004,0.28036732015511784,0.6141073160453636,0.17807277675147948,0.26831854092289914,0.26522689716355513,0.25463734309618613,0.29521093822019184,0.23902650058169464,0.2856531775712789,0.25646766552689026,0.2056301278288502,0.2730482009632771,0.22493873956391747,0.2484074546529675,0.25794720373588903,0.20207022111699258,0.22735167989992472,0.22489427562923334,0.2361744812356025,0.5863273553201072,0.22994649083731977,0.23418234336771818,0.20533333687278735,0.21951245166424505,0.33565429593278623,0.3252253350146301,0.2780702785967644,0.19695808990300942,0.28433253825847826,0.17736743731499482,0.13011304484913389,0.313254124469464,0.17403404167884373,0.21392972208423441,0.30173519277370064,0.25781416571967936,0.40844034449596206,0.16874238282455004,0.26662669150825236,0.2890500797030252,0.24854655049036314,0.3052314365359728,0.16978659682122105,0.31540477382134663,0.3996074730943747,0.20047213408054593,0.23692838661694915,0.17232671275042735,0.24251800528921982,0.20448532321071214,0.2786288174896882,0.2053630729009997,0.2474444912637498,0.38103620727920756,0.22702368732221176,0.3861369358999587,0.2586125332177602,0.29010871236012714,0.27362123235458574,0.45113523433235353,0.3461979406737413,0.3620558293556706,0.2903122938860497,0.3359095968820584,0.31450290427612965,0.27111684232583094,0.25641452189133285,0.29225874378548294,0.23491479396318934,0.21835156768236658,0.22047305834235337,0.2777910473581404,0.22168761836283565,0.3174231761622271,0.2187597233735693,0.3653786887316699,0.18508894704863774,0.1938674966436257,0.2708909277617989,0.3968685644801855,0.24266557648703888,0.2683360019939848,0.2279447030106427,0.2744066558242133,0.24156657395209116,0.2211880096523477,0.26675042307061564,0.23996704396748675,0.28838831924081876,0.17657175094424518,0.22816583729270998,0.22831154196763673,0.7656680563138412,0.23683434738558418,0.1906449182003207,0.25818889699014397,0.3928695812323129,0.22846791590775006,0.30298859209959267,0.22302792230578009,0.23444458078143082,0.2812511693333313,0.2613469854840713,0.25592254109020846,0.27247597948643937,0.22764778925627285,0.24477913986382022,0.3017369179350456,0.30873803740237754,0.3714046440027299,0.19390745890358518,0.23086331183378042,0.2973557670032381,0.3388228288151849,0.21088768545825132,0.2506342420002062,0.393341219418581,0.3073750082856075,0.2683412968650602,0.3066458544729596,0.33300802561720416,0.19561056910556837,0.3111693225063223,0.381977456082204,0.23436448696986245,0.22742685747727479,0.24449472728489424,0.23005795582773922,0.1971077254415556,0.18096010941906363,0.24868346598617444,0.34410078147780143,0.29492354488136846,0.2592249687865356,0.2916275843953303,0.30365373688427494,0.28624632319850296,0.2090672032458122,0.29513915376753136,0.2790269236491463,0.1926552407382995,0.2054992914453988,0.2333000044921249,0.23705606965565643,0.22016421983368537,0.2387963784756066,0.2262604234597955,0.15124238790071384,0.2202472565197524,0.293455509737622,0.2351016048826181,0.2744483590877058,0.20736552826662932,0.2359868081540328,0.46292661637835375,0.30987875374289753,0.36781094630133765,0.16505358257847857,0.25860725821537595,0.23442353480494219,0.17477177989607237,0.3419509411819951,0.28857498937251286,0.22611834842151837,0.23638998268712771,0.3025789427398885,0.2402967747234764,0.14845235547328328,0.23183815292866944,0.257073099569521,0.19620901866568036,0.24071407620635638,0.19483944719833843,0.2937440912574515,0.23298676336811144,0.22453542341626112,0.22986599252699308,0.2695700495994992,0.31007845613909124,0.30179355646671757,0.285925102972164,0.2498941561721525,0.29637421646037015,0.16797685771242138,0.1992678418812952,0.25782333445881395,0.3946533838452259,0.7715031067478655,0.18569260147397051,0.30000795053966534,0.21867409834831625,0.26641662659920473,0.22948984466515152,0.3150990685361272,0.24483870490015452,0.3142254597709489,0.25483229332364654
1e-8,0.2101235700345366,0.2107614576567856,0.27997509185012004,0.28036732015511784,0.674825244258793,0.17807277675147948,0.26831854092289914,0.26522689716355513,0.25463734309618613,0.29521093822019184,0.23902650058169464,0.2856531775712789,0.25646766552689026,0.2056301278288502,0.2730482009632771,0.22493873956391747,0.2484074546529675,0.25794720373588903,0.20207022111699258,0.22735167989992472,0.22489427562923334,0.2361744812356025,0.6699760681654474,0.22994649083731977,0.23418234336771818,0.20533333687278735,0.21951245166424505,0.3338912585603825,0.3252253350146301,0.2780702785967644,0.20356400809957934,0.28433253825847826,0.17736743731499482,0.13011304484913389,0.313254124469464,0.17403404167884373,0.21392972208423441,0.30173519277370064,0.25781416571967936,0.4472352092211766,0.16874238282455004,0.26662669150825236,0.2890500797030252,0.2528954527139842,0.3052314365359728,0.16978659682122105,0.31540477382134663,0.3996074730943747,0.20047213408054593,0.23692838661694915,0.17232671275042735,0.24251800528921982,0.20448532321071214,0.2786288174896882,0.2053630729009997,0.2474444912637498,0.38103620727920756,0.22702368732221176,0.3861369358999587,0.2586125332177602,0.29010871236012714,0.27362123235458574,0.523974666504754,0.3461979406737413,0.3882412576038489,0.2903122938860497,0.3359095968820584,0.31450290427612965,0.27111684232583094,0.25641452189133285,0.29225874378548294,0.23491479396318934,0.21835156768236658,0.22047305834235337,0.2777910473581404,0.22168761836283565,0.3174231761622271,0.2187597233735693,0.3653786887316699,0.18508894704863774,0.1938674966436257,0.2708909277617989,0.42257881919764717,0.25415525465716987,0.2683360019939848,0.2279447030106427,0.2744066558242133,0.24156657395209116,0.2211880096523477,0.26675042307061564,0.23996704396748675,0.28838831924081876,0.18984840023442667,0.22816583729270998,0.22831154196763673,0.8048326979086685,0.23683434738558418,0.1906449182003207,0.25818889699014397,0.4119642479974973,0.22846791590775006,0.30298859209959267,0.22302792230578009,0.23444458078143082,0.2812511693333313,0.2613469854840713,0.25592254109020846,0.27247597948643937,0.22764778925627285,0.24477913986382022,0.3017369179350456,0.30873803740237754,0.3714046440027299,0.19390745890358518,0.23086331183378042,0.2973557670032381,0.3388228288151849,0.21088768545825132,0.2506342420002062,0.4418421615819457,0.33657154777228876,0.2683412968650602,0.3066458544729596,0.33300802561720416,0.19561056910556837,0.3111693225063223,0.38828844828411296,0.23436448696986245,0.22742685747727479,0.24449472728489424,0.23005795582773922,0.1971077254415556,0.18096010941906363,0.24868346598617444,0.34410078147780143,0.29492354488136846,0.2754487959681958,0.2916275843953303,0.30365373688427494,0.28624632319850296,0.2090672032458122,0.29513915376753136,0.2790269236491463,0.1926552407382995,0.2054992914453988,0.24336586609042546,0.23705606965565643,0.22016421983368537,0.2387963784756066,0.2262604234597955,0.15124238790071384,0.2202472565197524,0.293455509737622,0.2351016048826181,0.2744483590877058,0.20736552826662932,0.2359868081540328,0.5091079441589729,0.30987875374289753,0.36781094630133765,0.16505358257847857,0.25860725821537595,0.23442353480494219,0.17477177989607237,0.3419509411819951,0.28857498937251286,0.22611834842151837,0.23638998268712771,0.3025789427398885,0.2402967747234764,0.14845235547328328,0.23183815292866944,0.257073099569521,0.19620901866568036,0.24071407620635638,0.19483944719833843,0.2937440912574515,0.25456646618861634,0.22453542341626112,0.22986599252699308,0.2695700495994992,0.31007845613909124,0.30179355646671757,0.285925102972164,0.2498941561721525,0.29637421646037015,0.16797685771242138,0.1992678418812952,0.25782333445881395,0.3946533838452259,0.6922199763866326,0.18569260147397051,0.30000795053966534,0.21867409834831625,0.26641662659920473,0.22948984466515152,0.3150990685361272,0.24483870490015452,0.3142254597709489,0.25483229332364654
