p_cuts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,-0.09643024907778751,0.1816120095584023,-0.010334547087502713,0.10696188176959202,0.07226096683445292,-0.030295674274860938,-0.0206418334231973,0.0726001613718825,0.11072415861899826,0.037809108817193404,0.15512560672617048,0.03207397294187991,-0.28357995049830637,0.14768286018346485,-0.13650459624842365,-0.12103686760377162,0.03405930680685937,0.07484418085525404,0.07115835762184977,0.07794755269898376,0.1100481576459264,-0.06835048229127698,-0.13434128850477817,0.04252770585357242,-0.10091344643605167,0.07580146615340601,-0.1529763672030178,0.22270867780097242,-0.03633034079592242,0.11064220965803875,-0.1202582883839036,0.07708165005377476,0.04922165229205433,0.14843542973520046,0.1450204490582479,0.0726259830440237,0.07825410323989652,0.12271063585181174,0.037497720829244206,0.09296049722229538,0.1036892204112194,0.05635005835589961,-0.021271446047795784,0.11562187380780059,0.032221799168519305,-0.1858681774335423,0.0663500342942461,-0.019814071333885293,0.019217315067196886,0.038137815532608706,-0.12661278293337858,0.04177291472433531,0.24005000087448886,0.5605012044938349,0.11611586122138691,0.1693665601166185,-0.04297021326745702,-0.17284241934126326,0.0010377773878148075,0.05586855804211383,-0.11940192497426279,0.013331231266117486,0.5278825748306033,-0.09365227651268362,0.05105138782360395,0.05087265729030492,0.06487490758815728,-0.04614179575957828,0.10627042864534475,0.13818573889150002,-0.04807502333726578,-0.1679438442488736,0.018799677815575334,0.11875012042183368,-0.16099112709208271,-0.16391105857067687,0.03205021404527664,0.013130645548993066,-0.161724026227326,0.06929364574771014,-0.08099761105544219,0.14397740636757014,-0.038772462964912095,0.09956847156650142,-0.10676817753931624,0.2007848999201884,-0.038151090497148536,-0.10304963281272758,-0.14054018939809199,0.16052563561082878,0.04911082393624359,0.12334108133153605,0.07545164253353934,0.10474090749103088,0.2183667979428139,-0.04244127452636334,-0.05186024176708598,0.004635737385316051,0.02481001740485086,0.3158464284853092
0.1,-0.09643024907778751,0.1816120095584023,-0.010334547087502713,0.10671543020737469,0.07226096683445292,-0.030295674274860938,-0.0206418334231973,0.0726001613718825,0.11072415861899826,0.03806976643015492,0.15733579152303223,0.03207397294187991,-0.28357995049830637,0.14768286018346485,-0.13650459624842365,-0.12103686760377162,0.03405930680685937,0.07469347598046817,0.07115835762184977,0.07794755269898376,0.10922176750174001,-0.067561597647031,-0.13434128850477817,0.04252770585357242,-0.10105795589437032,0.07599716934703116,-0.1529763672030178,0.2705962356285718,-0.036185024068208796,0.11064220965803875,-0.1202582883839036,0.07708165005377476,0.04922165229205433,0.14843542973520046,0.1450204490582479,0.0726259830440237,0.07825410323989652,0.12271063585181174,0.03786392498455148,0.09296049722229538,0.1036892204112194,0.056709635383392513,-0.021271446047795784,0.11562187380780059,0.038042130303470256,-0.1858681774335423,0.0663500342942461,-0.019814071333885293,0.019217315067196886,0.038137815532608706,-0.12661278293337858,0.04177291472433531,0.24021188071728655,0.5536601977000735,0.11611586122138691,0.1769047357199851,-0.04644332613208743,-0.17284241934126326,0.0010377773878148075,0.055786989310851035,-0.11940192497426279,0.013331231266117486,0.7328621648622373,-0.09365227651268362,0.05105138782360395,0.050562349342307064,0.06503098883496608,-0.04614179575957828,0.10627042864534475,0.1394772976252311,-0.04807502333726578,-0.1679438442488736,0.018799677815575334,0.1194391719137507,-0.16099112709208271,-0.16391105857067687,0.03205021404527664,0.013130645548993066,-0.161724026227326,0.07107108540265665,-0.08096310097476293,0.1445572021764453,-0.038772462964912095,0.09952395924878393,-0.10676817753931624,0.2007848999201884,-0.038151090497148536,-0.10311190322748447,-0.14054018939809199,0.159260366864336,0.04911082393624359,0.12334108133153605,0.07545164253353934,0.10480780679420994,0.22291024718663982,-0.04244127452636334,-0.05186024176708598,0.004635737385316051,0.02481001740485086,0.31710562649756513
0.01,-0.09643024907778751,0.1816120095584023,-0.010334547087502713,0.10674790282390695,0.07226096683445292,-0.030295674274860938,-0.0206418334231973,0.0726001613718825,0.11072415861899826,0.03907706364544037,0.1609426957355678,0.03236380375391434,-0.28357995049830637,0.14768286018346485,-0.13650459624842365,-0.12103686760377162,0.03405930680685937,0.07371529102755132,0.07115835762184977,0.07794755269898376,0.10875238056040012,-0.06669875286759228,-0.13434128850477817,0.04252770585357242,-0.10023090124168749,0.07673977372338629,-0.1529763672030178,0.36661210771486663,-0.03499050697469893,0.11064220965803875,-0.1202582883839036,0.07708165005377476,0.04922165229205433,0.14843542973520046,0.1450204490582479,0.0726259830440237,0.07825410323989652,0.12271063585181174,0.040575116875419495,0.09296049722229538,0.1036892204112194,0.05805074354811614,-0.021271446047795784,0.11562187380780059,0.013909561687523631,-0.1858681774335423,0.0663500342942461,-0.019814071333885293,0.019217315067196886,0.038137815532608706,-0.12661278293337858,0.04177291472433531,0.2403644128878446,0.7633843914932933,0.11611586122138691,0.19520709478969336,-0.05461576806974678,-0.17250314831511507,0.0010377773878148075,0.06392874580318196,-0.11940192497426279,0.013331231266117486,0.8880547618190401,-0.09365227651268362,0.05105138782360395,0.051931504791210156,0.06503098883496608,-0.04614179575957828,0.10627042864534475,0.13791966348626034,-0.04807502333726578,-0.1679438442488736,0.018799677815575334,0.12167917247659847,-0.16099112709208271,-0.16391105857067687,0.03205021404527664,0.013186929603789001,-0.161724026227326,0.09336040199290019,-0.08171647864371308,0.14530026922446643,-0.038772462964912095,0.099720943419163,-0.10676817753931624,0.2007848999201884,-0.038151090497148536,-0.10267581095249112,-0.14054018939809199,0.2391803642936326,0.04911082393624359,0.12334108133153605,0.07545164253353934,0.10613880606845208,0.20074031276423931,-0.04244127452636334,-0.05186024176708598,0.004635737385316051,0.02481001740485086,0.2977058161682869
0.001,-0.09608656305971494,0.1816120095584023,-0.010334547087502713,0.10709105864963149,0.07226096683445292,-0.030295674274860938,-0.0206418334231973,0.0726001613718825,0.11072415861899826,0.03933351489207015,0.16448093235985586,0.03236380375391434,-0.28357995049830637,0.14768286018346485,-0.13650459624842365,-0.12010835575533137,0.03405930680685937,0.07208496133704258,0.07115835762184977,0.0784018589459841,0.11063011860924414,-0.06547827301338682,-0.13434128850477817,0.04252770585357242,-0.09893572240855425,0.07673977372338629,-0.1529763672030178,0.7080477658297474,-0.03154570723858247,0.11064220965803875,-0.1202582883839036,0.07708165005377476,0.04922165229205433,0.14843542973520046,0.1450204490582479,0.0726259830440237,0.07825410323989652,0.12271063585181174,0.046158005184536915,0.09296049722229538,0.1036892204112194,0.05440295263104836,-0.021271446047795784,0.11562187380780059,0.07405991045754465,-0.1858681774335423,0.0663500342942461,-0.019814071333885293,0.019217315067196886,0.038137815532608706,-0.12661278293337858,0.04177291472433531,0.24027574425954557,0.8866799393794588,0.11611586122138691,0.20591344179734217,-0.06522723646636486,-0.17250314831511507,0.0010377773878148075,0.08703658120887658,-0.11940192497426279,0.013331231266117486,0.9329327136627696,-0.09365227651268362,0.05105138782360395,0.05288709426045026,0.06503098883496608,-0.04614179575957828,0.10627042864534475,0.1392495840197665,-0.04807502333726578,-0.1679438442488736,0.018799677815575334,0.12903102498759567,-0.16099112709208271,-0.16391105857067687,0.03205021404527664,0.013186929603789001,-0.161724026227326,0.11550910076417018,-0.08426712494940118,0.14849330454808146,-0.038772462964912095,0.099720943419163,-0.10676817753931624,0.2007848999201884,-0.038151090497148536,-0.1028535192659165,-0.14054018939809199,0.25810742221680183,0.049404558742000934,0.12334108133153605,0.07545164253353934,0.10708081259121212,0.13867781089677836,-0.04244127452636334,-0.05186024176708598,0.004635737385316051,0.02481001740485086,0.2908073569937858
1e-5,-0.09422498225728553,0.1816120095584023,-0.010334547087502713,0.10709105864963149,0.07303349381436793,-0.030295674274860938,-0.0206418334231973,0.0726001613718825,0.11072415861899826,0.035884214586491735,0.09055377661821656,0.03236380375391434,-0.28357995049830637,0.14768286018346485,-0.13650459624842365,-0.12010835575533137,0.03405930680685937,0.07240330789975537,0.07115835762184977,0.07821277931682886,0.10842453893288896,-0.06700657624953636,-0.13434128850477817,0.04252770585357242,-0.10051912813914259,0.07819822720596314,-0.1529763672030178,0.8738476463259336,-0.013105401095782239,0.11064220965803875,-0.1202582883839036,0.07708165005377476,0.04922165229205433,0.14843542973520046,0.1450204490582479,0.0726259830440237,0.07825410323989652,0.12271063585181174,0.04920652070940191,0.09296049722229538,0.1036892204112194,0.05262835325465582,-0.021271446047795784,0.11562187380780059,0.31387405692310216,-0.1858681774335423,0.0663500342942461,-0.019814071333885293,0.019217315067196886,0.038137815532608706,-0.12661278293337858,0.04177291472433531,0.24223076144579803,0.9102143770364036,0.11611586122138691,0.17232026457719507,-0.018632131917010145,-0.17250314831511507,0.0010377773878148075,0.023820906514206062,-0.11940192497426279,0.013331231266117486,0.9037278631170959,-0.09365227651268362,0.051143103848158,0.05079082871754547,0.06528726926181552,-0.04614179575957828,0.10627042864534475,0.14438110629199705,-0.04807502333726578,-0.1679438442488736,0.018799677815575334,0.13053380566169787,-0.16099112709208271,-0.16391105857067687,0.03205021404527664,0.013235732793054919,-0.161724026227326,0.11502014787666111,-0.07290520067821282,0.13582573163147119,-0.038772462964912095,0.10034627652702609,-0.10581316852047722,0.2007848999201884,-0.038151090497148536,-0.10205642955311507,-0.14054018939809199,0.3691755578396944,0.05035412890593349,0.12334108133153605,0.07545164253353934,0.1056099299624619,0.3670029197662117,-0.04244127452636334,-0.05186024176708598,0.004635737385316051,0.02481001740485086,0.24006360555471512
1e-8,-0.09257801638111418,0.1816120095584023,-0.010334547087502713,0.10714337342834668,0.07303349381436793,-0.030295674274860938,-0.0206418334231973,0.0726001613718825,0.11072415861899826,0.03343042077260742,0.15538733855975057,0.03236380375391434,-0.28357995049830637,0.14759642854904081,-0.13650459624842365,-0.11839020141128287,0.03405930680685937,0.09450887129428637,0.07115835762184977,0.07874971501063169,0.10105865318846209,-0.058764179814591797,-0.13434128850477817,0.04252770585357242,-0.08848949869308849,0.0822656860416071,-0.1529763672030178,0.8537598494779274,0.021200666572868124,0.11064220965803875,-0.1202582883839036,0.07708165005377476,0.04922165229205433,0.14843542973520046,0.1450204490582479,0.0726259830440237,0.07825410323989652,0.12271063585181174,0.08101927941668367,0.09296049722229538,0.1036892204112194,0.043484998900658475,-0.021271446047795784,0.11562187380780059,0.6956580107222993,-0.1858681774335423,0.06734474222383932,-0.019814071333885293,0.019217315067196886,0.038137815532608706,-0.12661278293337858,0.04386682182058126,0.2510747796023865,0.887645074796067,0.11611586122138691,0.43288906858452947,0.03871313178140691,-0.17250314831511507,0.0010377773878148075,0.19416194042385723,-0.11940192497426279,0.013331231266117486,0.8218285080086499,-0.09365227651268362,0.05251025083909053,0.052473925137573686,0.06555113407088649,-0.04501096284432398,0.10627042864534475,0.12866474278547466,-0.04807502333726578,-0.1679438442488736,0.018799677815575334,0.11850464082466124,-0.16099112709208271,-0.16391105857067687,0.03205021404527664,0.013997077878042798,-0.161724026227326,0.28554572104730547,-0.07519362348509304,0.12709058408435023,-0.038772462964912095,0.09667266300451183,-0.10502217768040495,0.2007848999201884,-0.038151090497148536,-0.1011957958501009,-0.14054018939809199,0.815950586674176,0.05449319105506275,0.12334108133153605,0.07545164253353934,0.11023987440812522,0.8096859001734128,-0.04244127452636334,-0.051202249825830846,0.004635737385316051,0.02481001740485086,0.2550858598761851
