p_cuts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,-0.0514295113780469,0.07687578282521533,0.09682186293487692,-0.11912192334339186,0.1201720069746048,0.31202696365606436,-0.14733758052022802,0.22250699176236383,0.0756609621913587,0.006861799606297271,0.10348413317073629,0.058333787237679645,0.21225791415926315,0.07155664689438489,-0.0030714596021341445,0.06442129197154443,0.0703137303621107,-0.01147127481089488,-0.10572229157210399,-6.855312707894764e-5,0.13334561146867538,0.22243435899946826,0.02211774851853702,-0.12511876336830088,0.05916413342133732,0.07973185079106182,-0.01979946880943875,0.050006035742066905,-0.12975979075133606,-0.09836593198330741,0.26399910627272205,0.06411703076381912,0.10290192726261592,-0.12172216771639092,0.055186018643591864,0.11626311278806252,0.24433090472792912,0.09664865331521363,0.18397051937385817,0.059808770192709915,0.21400106016306078,0.034566440106493165,-0.06560117362143329,0.12170016282318365,-0.0798950061469084,-0.04201548634804955,0.14922998187551248,0.10285495316017862,0.12803714633030944,0.059271479760636105,-0.11369590120338655,-0.0012426064745588838,-0.1989125234519205,0.054996188503136714,0.043544859369685475,0.04446145670712071,0.13797504321344278,0.0037402055253203574,-0.19889722798516216,-0.012420520605740608,0.14507483426861717,0.051915861623246684,0.08767009404939202,-0.14595740897690546,0.1116907023575402,-0.12808753613408658,0.015091530516805042,0.1726417891186521,-0.10440413330010066,-0.01093341391345687,-0.17516327853384203,0.05309977168482061,0.3043545299663942,0.0076970958015983885,0.03959582176349496,-0.13999218728267637,-0.1043212159722717,-0.05536852462288509,0.012004348126342603,0.13923455474502888,0.14161108440057718,0.09297820817243559,-0.04613665285045583,0.08537045670445959,0.09200448811894207,0.029544985265191396,0.07622162765917412,0.13410680108438933,-0.031522104419038695,-0.018835448373780452,0.1167944785540272,-0.032624439758894244,0.20164093919200055,0.1925089834928763,0.059265519834438576,-0.04029246289249404,0.18478804741906021,0.19881893938421275,0.10804285817239846,0.09085659157345946
0.1,-0.035425809593910555,0.09152614901004139,0.10086049216448992,-0.11912192334339186,0.12631273693790276,0.3567263503784573,-0.14733758052022802,0.22250699176236383,0.0756609621913587,0.007867376894548533,0.10375263947370666,0.06512013667993563,0.2338909301192833,0.07155664689438489,-5.811366467202169e-4,0.06442129197154443,0.0703137303621107,-0.01147127481089488,-0.1055084759863906,-6.855312707894764e-5,0.13334561146867538,0.16672064163718553,0.02211774851853702,-0.12511876336830088,0.05916413342133732,0.07730343494437329,-0.017668211965156676,0.05067592840253527,-0.12975979075133606,-0.0983741111806806,0.26399910627272205,0.06411703076381912,0.10290192726261592,-0.11093920035920148,0.06239995982167153,0.11626311278806252,0.24320802580682713,0.09909502917026661,0.1856536359738278,0.05782333866325614,0.21073083663562286,0.301082400040365,-0.06560117362143329,0.12170016282318365,-0.0798950061469084,-0.04201548634804955,0.14922998187551248,0.011875631295417285,0.12841034756980133,0.059271479760636105,-0.11567853241184778,-0.001515860982509575,-0.19689472654736453,0.05960782960746935,0.043715930427667055,0.04446145670712071,0.31509636610669634,0.004378215560249981,-0.20045583793627478,-0.012420520605740608,0.14287254728582402,0.0522796604977205,0.08767009404939202,-0.14606556970473564,0.1116907023575402,0.09343217083416833,0.015091530516805042,0.14910769396953166,-0.104583271058396,-0.01093341391345687,-0.1782043153662811,0.055444587403490106,0.3373306526626948,0.0076970958015983885,0.03959582176349496,-0.13756251556859284,-0.10453821128086598,-0.05536852462288509,0.012004348126342603,0.1445818030114123,0.14030670400996334,0.09297820817243559,-0.04613665285045583,0.06406463193879683,0.09200448811894207,0.029544985265191396,0.08125863684059402,0.22564458323959266,-0.03194234073364769,-0.018835448373780452,0.11707573815315042,-0.032624439758894244,0.2008072970824542,0.18850733346320458,0.05920319076969906,-0.04029246289249404,0.14328284450007528,0.19881893938421275,0.0574277105317624,0.09085659157345946
0.01,-0.060736574460688766,-0.04974056802808561,0.1674892894606402,-0.11912192334339186,0.1492345813274821,0.40498647302621815,-0.14733758052022802,0.22258065882879932,0.0756609621913587,0.010933700386560753,0.10375263947370666,0.0312668549433378,0.22163535226252823,0.07155664689438489,-0.001313740229365455,0.06493894454185753,0.0703137303621107,-0.01147127481089488,-0.10469881307858431,-6.855312707894764e-5,0.13270853488771278,0.2350279094305603,0.02211774851853702,-0.12305684383212055,0.05916413342133732,0.052676219624845866,-0.029491114166529036,0.033212050458597805,-0.12975979075133606,-0.09683283124814196,0.2624999879374655,0.06411703076381912,0.10290192726261592,-0.06707198886940058,0.07017612125669381,0.11626311278806252,0.2556580779469446,0.10139931771893593,0.19460027644404623,0.07699848329383907,0.28235023553540417,0.5140453881489828,-0.06560117362143329,0.12235966721439107,-0.0798950061469084,-0.04201548634804955,0.14922998187551248,0.04197670279503431,0.12841034756980133,0.059271479760636105,-0.11272698998638077,-3.9896380816458317e-4,-0.18472567389288747,0.20846464952089688,0.043557990030155806,0.04443747300183066,0.45608786222618114,0.004196261663260682,-0.20530570716472096,-0.011987292730773194,0.15041498012897775,0.048864270164695474,0.08767009404939202,-0.14399817306703278,0.11387761561282081,0.4577838118585218,0.015091530516805042,0.10249160614552597,-0.11224726224301378,-0.01093341391345687,-0.18045266272163213,0.0738555843980285,0.42111272231497204,0.0076970958015983885,0.03959582176349496,-0.13541947436681603,-0.10265618519442356,-0.052421723635623176,0.012004348126342603,0.1908159240482245,0.13930054946238193,0.09409120342066307,-0.04613665285045583,0.17601363782747176,0.09655921309288183,0.029544985265191396,0.1165765049142107,0.29368745834905763,-0.030977606215945915,-0.018835448373780452,0.12880193122454742,-0.032624439758894244,0.1977130340721624,0.18472866831547385,0.058863901550762585,-0.04029246289249404,0.19220561995600335,0.19903609204547873,0.20024760819804008,0.09085659157345946
0.001,-0.1720280336568609,-0.05652729691229105,0.22332942069123055,-0.11947886602442115,0.11325061634904028,0.3181967940615896,-0.14733758052022802,0.22423955371015403,0.0756609621913587,0.022349377970195514,0.10390247256507129,0.0647271262500149,0.443676659991281,0.07155664689438489,0.019909335908464915,0.07065377997343786,0.0703137303621107,-0.01147127481089488,-0.1090070565956053,-6.855312707894764e-5,0.13452793496051582,0.3072821931524658,0.022458440579704815,-0.13317866046715707,0.05988132241362504,0.10922553520243561,-0.04757556494559034,-0.053592887155130664,-0.12975979075133606,-0.09227189452191845,0.26632859892396565,0.06411703076381912,0.10448064999323252,-0.01596562901406782,0.11565070593299952,0.11585570192556549,0.28833965194538524,0.1372012578403689,0.1785939220694136,0.07804570667960559,0.29130677778656994,0.49774970977197747,-0.06560117362143329,0.11636672459841474,-0.08081743633514238,-0.04201548634804955,0.14922998187551248,0.24782178934059937,0.12590532961577874,0.059271479760636105,-0.08591739368449848,-0.002700566728389825,-0.19676131460148966,0.21487257023824813,0.04419255749417989,0.04262181731408729,0.5450334903373298,0.007084877994857819,-0.19849481132649285,-0.012563507821265883,0.1472623314879555,0.055007367636460074,0.08767009404939202,-0.1412953498307641,0.11484287423496775,0.6259373947818009,0.015091530516805042,0.18011980874792574,-0.12157618839977949,-0.011266660404257825,-0.16397573376942962,0.14622971083682312,0.36711778111544874,0.007924393423123314,0.03959582176349496,-0.14670105875484174,-0.10113697514929924,-0.050910749378798324,0.012004348126342603,0.2119562770733537,0.1483298902920688,0.09360832743514917,-0.045238298475427055,0.2548564241766976,0.09467629624230393,0.029877108697069346,0.14452901123888398,0.293121624168089,-0.0349258945978932,-0.020284549981271258,0.1526214076703554,-0.032624439758894244,0.20879498135024344,0.1896761105109593,0.05305681298906351,-0.04029246289249404,0.10494726186376048,0.20683068100711272,0.42789424645052887,0.09085659157345946
1e-5,-0.0920226441727633,0.16431816171582245,0.32281957638359365,-0.11307290432842955,0.21496863553375387,0.37171514142893936,-0.14646219082009312,0.21302049846364812,0.07652150627424706,-5.107389224135507e-4,0.1010808871646603,0.10204857402959429,0.5901922866631277,0.07155664689438489,0.013878528660923463,0.07193412716854516,0.07077705641175824,-0.010300761062108577,-0.09318893850747177,-1.0768863954651418e-4,0.12278102308262191,0.6272956518934533,0.019279376808001607,-0.12596178913804199,0.05898193858226426,0.079002450864745985,-0.03973501187930151,-0.12794038515973707,-0.12975979075133606,-0.07422104656664004,0.271932527725359,0.06308149985185166,0.10560056966820913,0.03384855956002674,0.03359846611121176,0.12688061251410304,0.28626174623641326,0.18074419824360843,0.2199335085455432,0.13206787123784972,0.24310159914932525,0.4961546678437217,-0.06868385006828617,0.11925896352936692,-0.07994538549849582,-0.0414482484931001,0.1500493079749037,0.32060158222433943,0.12450104347486822,0.059271479760636105,-0.10682531962522013,-0.006382786116229633,-0.1193694988579999,0.5165511690148783,0.037753819079714604,0.038165234612551925,0.44262491605025345,-0.009474075448677666,-0.2035745027826469,-0.010287415450431875,0.14152318283074222,0.0464195112751207,0.08767009404939202,-0.13772947305640887,0.1278647935620693,0.4780436368633971,0.015711511659645832,0.4310620526219742,-0.1364027766037517,-0.006699681032237807,-0.09036951576687047,0.11408060986840142,0.23471858403070767,0.01773870257950788,0.03959582176349496,-0.1340721883442914,-0.13193548764447144,-0.03584141149188977,0.011342522450995766,0.14516865188630468,0.0950710022805589,0.086315090691797,-0.04427533499856934,0.33433445571623865,0.10199391436086046,0.0309654862622452,0.24320117588105444,0.12754365538310442,-0.0599910387432278,-0.025829429099063418,0.15650535072969962,-0.032624439758894244,0.22072016678020911,0.23063773870497764,0.06261291086119711,-0.040383820561756725,0.34771574820579204,0.2054756860287066,0.43169089945620914,0.08948898086758801
1e-8,0.33135496133757153,0.48447192223663027,0.39605108528734906,-0.11295812109167662,0.34590580713088875,0.08109487203971014,-0.13854498832964648,0.19815724379059646,0.07583114809364662,0.019906222185866608,0.1025975558386326,0.40126836551022704,0.2891863272419596,0.07177952360964049,0.007352780801025091,0.038424855854464444,0.06477590989287549,-0.008972376668274246,-0.08228430670043405,0.008227729444528131,0.14568171237754257,0.5389818978265188,0.019942122801983354,-0.15513814694634162,0.06124930990205424,0.10982854470513859,-0.018167271731540407,0.13871436024788833,-0.1294460571509175,-0.03951003580103835,0.30797874335801156,0.06339343852086356,0.08634874902558304,0.3116173235651754,0.042522278286496004,0.11469274157969632,0.1724466695829811,0.16252432037713696,0.255958918895295,0.1758708271945826,0.15631051856851078,NA,-0.07301308662231588,0.10469771324401728,-0.07664330814174405,-0.03317090776987366,0.1528042204817092,0.252198587939629,0.13678597712380255,0.05673824936084561,-0.10582980355897678,0.022692670429821565,0.0966973003601753,0.46827495864656665,0.06596213259494209,0.00265706660001703,0.31684424018074797,0.028232457036465618,-0.08045514032088798,-0.015145505661973778,0.12394155887118626,0.021939995890924813,0.08400778321445322,-0.15528109685190258,0.0997363699194263,NA,0.023252250065792096,NA,-0.18728887289816096,-7.790706293264605e-4,-0.04446351747953655,0.059445669316746684,NA,0.009856180190182773,0.04410009045875965,-0.011034507402144518,-0.1527209288905625,-0.02557590999125778,0.015046428418162951,0.4653954319786792,0.12841677990367625,0.10627812605995086,-0.05597128496298603,0.2573409460847214,0.08581791340788006,0.028129072652798993,0.39483323133671877,NA,-0.04172620476288055,-0.040433678092695505,0.15542467271114233,-0.04071917091442274,0.27885138518379565,0.1552828651190422,0.05070167512099388,-0.03258449939310073,0.3402272429938964,0.2082026417259511,NA,0.09470314172282751
